energy(#dis_numu)<
@energy =
{0,97,0,0,0,0,0,0,0,0.00132227,0.00507687,0.0204376,0.105453,0.199203,0.177572,0.150718,0.133638,0.0983177,0.0817218,0.0596172,0.048945,0.0372723,0.0296086,0.0242066,0.0172709,0.0146786,0.0101576,0.00800301,0.00652099,0.00465332,0.0039307,0.0034543,0.00264595,0.00123319,0.00118904,0.0017654,0.00130661,0.00109354,0.000330482,0.000637105,0.000569511,0.000298907,0.000125152,0.000739299,4.25283e-05,0.000447096,0.000160782,0.000101361,0.000182617,0.00039236,0,0,6.57895e-05,0,0,0.000245955,0,0,0,0,0,0,0,0,9.45069e-05,0,0.000198116,0,0.000337885,9.95528e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0.00117027,0.00230939,0.00559386,0.0235141,0.0913373,0.169597,0.163122,0.13947,0.129121,0.0975681,0.0778507,0.0666624,0.0491196,0.039625,0.0277891,0.0242898,0.0189927,0.0156073,0.0120393,0.00730994,0.0070373,0.00526013,0.00467403,0.00311352,0.00258786,0.00194694,0.00160207,0.0011661,0.00116778,0.000909154,0.000569366,0.00075606,0.000413998,0.000375455,0.000396256,0.000512382,0.000354899,0.000208786,0,0.00047428,0.000254753,0.000605891,6.33658e-05,0,6.86544e-05,7.13736e-05,7.34338e-05,0,0.000270883,0,0,8.78114e-05,0.000179767,0,0,0,0,0,0,0,9.95528e-05,0,0.000103592,0,0,0,0,0,0,0,0,0,0,1.44542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0.000659825,0.00284637,0.00787098,0.023673,0.0930676,0.160606,0.152077,0.132506,0.114678,0.0950043,0.0778382,0.064767,0.0511175,0.0421029,0.0335814,0.0239338,0.02007,0.0148184,0.0119835,0.00924588,0.00683787,0.00554789,0.00529824,0.00350395,0.00226688,0.00296486,0.00178862,0.00160692,0.00168116,0.00152502,0.000942609,0.000609817,0.000162518,0.000567777,0.000427325,0.000200499,0.000482346,0.000321787,0.000365234,0.000313325,0.000382862,6.33658e-05,0,6.86544e-05,7.13736e-05,0,0,0.000161753,0,8.4204e-05,0,0,0,0,0,0,0,0,0,0,0,0.000346964,0,0,0,0,0,0,0,0,0,0,1.44542e-05,0,0,1.83361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0.000329912,0.00179134,0.00452013,0.0062096,0.0253533,0.0857244,0.142127,0.139188,0.124533,0.117349,0.0966022,0.0764366,0.0654293,0.0531009,0.0407425,0.0326385,0.0259812,0.0203933,0.0161226,0.0132903,0.00972102,0.00833324,0.00556554,0.00415052,0.00371639,0.00401674,0.00311146,0.00183082,0.00245184,0.00108106,0.000800231,0.000827995,0.000950795,0.000528341,0.000512382,0.000663699,0.000578354,0.000339492,0.000656897,0.000313325,0,6.33658e-05,0,0,0.000239054,0.000319388,7.74444e-05,0,8.21534e-05,8.4204e-05,0,0,0,9.14748e-05,0.000316536,0,0,0,0,0.000432989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35585e-05,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0.000490875,0.0018703,0.00295912,0.0107818,0.0270702,0.0801948,0.130561,0.138379,0.125304,0.107261,0.0980001,0.0788132,0.0649441,0.0540247,0.0414696,0.0348252,0.0246836,0.0230044,0.0179107,0.0134162,0.0108672,0.00847793,0.00646589,0.00440306,0.00491265,0.00320439,0.00298249,0.00269045,0.00181474,0.00130427,0.000747266,0.00111331,0.00130708,0.000412468,0.000447096,4.80041e-05,0.000610598,0.000109047,0.000254753,0,0.000551199,0.000286141,0.000137309,0,0.000245955,0.000259387,0,8.21534e-05,0,0,8.98834e-05,9.17758e-05,9.14748e-05,0.000505549,0,0.000430837,0.00010261,0,0,0.000104044,0,0.000102321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0481e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0.000245437,0.000506133,0.0014468,0.00481649,0.0115486,0.0297608,0.0789999,0.124323,0.128403,0.12135,0.10732,0.092633,0.0776458,0.064481,0.0555952,0.0404905,0.0366407,0.0294175,0.0218127,0.0172438,0.0129372,0.010002,0.00824017,0.00891731,0.0066496,0.0047061,0.00465619,0.00327871,0.00254842,0.00168723,0.00102381,0.000500607,0.0012282,0.000982235,0.000739792,0.00143027,0.000661279,0.000455233,0.000254753,0.000645125,0.000275599,0.00041772,0,7.13736e-05,0.000491909,7.74444e-05,8.08766e-05,8.21534e-05,0.000366232,0,0.000691983,9.17758e-05,9.14748e-05,9.45069e-05,0,0,0,0.000337885,0,0,0.000103592,0,0,0,0,0,0,0,0,0,0,0,0,1.71335e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0.000861761,0.00233903,0.00645405,0.0129424,0.0305766,0.0737067,0.11604,0.124015,0.11747,0.102749,0.093188,0.0790903,0.066438,0.0561164,0.0458511,0.0347797,0.0284274,0.0217331,0.0177934,0.0135405,0.0116359,0.00956495,0.00703012,0.00657253,0.00482822,0.0041687,0.00260609,0.00266258,0.00220909,0.00253861,0.00108234,0.00157967,0.000447096,0.0011087,0.000509237,0.000583327,0.000254753,0.000443162,0.000190097,0.000506492,0.000298601,7.13736e-05,0,0,0.000541767,0.000439467,8.4204e-05,0.00029411,0,0.000307388,0,9.45069e-05,0,0,0,0.000337885,0,0,0.000103592,0,0,0.00035064,0,0,0,0,0.000110346,0,0,1.44542e-05,1.57605e-05,1.71335e-05,0,0,0,0,0,0,0,4.0481e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0.000325281,0.000733529,0.00314894,0.00712609,0.0140344,0.0349031,0.0700846,0.109059,0.116246,0.110747,0.102021,0.0916241,0.0774355,0.0687383,0.0524749,0.0448178,0.0391254,0.0308456,0.0251415,0.0189176,0.0136637,0.0132569,0.00909171,0.00744249,0.00617278,0.00582242,0.00478836,0.00416326,0.00204763,0.00303921,0.0019675,0.00182203,0.000647595,0.0014615,0.00145933,0.000692374,0.000705685,0.000382862,0.000424467,0.000792633,0.000137309,0.000381801,0.000220301,0.000414276,0,0.000164307,8.4204e-05,0.000263434,0.000390933,9.17758e-05,0,0,9.73949e-05,0,0,0,0,0,0,0.000102321,0,0,0,0,0,0,0,0,0.000111025,6.28661e-05,0.000105574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0.000456651,0.00116702,0.00307553,0.00768978,0.0158995,0.035213,0.0726624,0.104153,0.113427,0.109136,0.100619,0.0877891,0.0776697,0.0657756,0.0566774,0.0446423,0.0372728,0.0282421,0.0229536,0.0195002,0.015639,0.011831,0.00927057,0.00644497,0.00705379,0.00550189,0.00387851,0.00395616,0.0030149,0.00241508,0.00125226,0.00182059,0.0014135,0.000643574,0.00165998,0.000509505,0.000382862,0.000614565,0.000858422,0.000205963,0.000453175,0.000146868,0.000336832,0.000161753,0.000357313,0,0.000381922,8.98834e-05,0.000307388,0.00061276,0.000189014,9.73949e-05,0,0.00010261,0,0,0,0,0,0.000357456,0.000104689,0,0,0,0.000215203,0,0,0,1.44542e-05,1.57605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923818,0.00128874,0.00401247,0.0082857,0.0179975,0.0347669,0.0677383,0.098843,0.107099,0.105869,0.0979144,0.0887277,0.0767685,0.0673704,0.0534986,0.0480414,0.0396312,0.0320268,0.0287532,0.0205376,0.0164411,0.0122821,0.0108352,0.0107823,0.00725897,0.00556574,0.00637142,0.00390222,0.00327268,0.00331665,0.00282309,0.00154074,0.000831024,0.00145832,0.000568078,0.000786789,0.0010169,0.000572282,0.000298601,0.00090635,0.00053969,0.000259387,0.000622643,0.000632473,0,0.000381922,0.000480817,9.17758e-05,9.14748e-05,0,0,0,0,0.000337885,0,0,0,0,0,0.000104689,0,0.000105298,0,0.000467995,0,0,0,2.89083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0.00016264,0.000415318,0.000243202,0.000606377,0.00167175,0.00452515,0.00895608,0.0185698,0.0365475,0.0713268,0.0944247,0.105131,0.104486,0.0965152,0.0861125,0.0736513,0.067062,0.055058,0.0498601,0.0412106,0.0327442,0.0266348,0.0222423,0.0187071,0.0136025,0.0117998,0.00955519,0.00708929,0.00731616,0.00424031,0.00495036,0.00274688,0.00291528,0.00237589,0.00237401,0.00337449,0.00115662,0.000645125,0.000868028,0.000924212,0.000298601,0.000763603,0.000811298,7.74444e-05,0.00070352,0.000632473,0.000366232,0.000175623,8.98834e-05,0,0.00030638,0,9.73949e-05,0,0.000343677,0,0.000333436,0,0,0.000102321,0.000106724,0,0.000103772,0,0,0.000107601,0,0,0,1.44542e-05,1.57605e-05,0,0,0,0,0,8.50629e-05,2.66732e-05,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0.000138439,0.000157907,0.000140683,0.00126095,0.00334275,0.0060911,0.0100516,0.0208537,0.0359856,0.0648296,0.0903331,0.101532,0.100386,0.0926367,0.0864741,0.0781295,0.0656667,0.0554158,0.0492129,0.0405012,0.0336901,0.0265837,0.0234202,0.0167346,0.0131684,0.0133778,0.0103443,0.00833832,0.00566381,0.00587495,0.00446899,0.00268479,0.00191031,0.00300231,0.00204426,0.00141137,0.00155251,0.00122913,0.000944036,0.000734511,0.00090635,0.000392822,0.000232333,0.000513513,0.000439467,0.000648259,0.000882331,0.000390933,0.000275327,9.14748e-05,0,0,0,0.000687353,0.000100881,0,0,0.000346964,0.000102321,0.000357456,0.00035064,0,0,0.000348548,0,0,0,0,4.84119e-05,1.57605e-05,1.71335e-05,0,0,2.20468e-05,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108337,0.000821609,0.00200791,0.00305316,0.00485857,0.0120986,0.0210488,0.038487,0.0630158,0.0887643,0.0973408,0.097331,0.0921885,0.0822591,0.0752441,0.0636651,0.0580007,0.0499128,0.042101,0.0359568,0.027995,0.0239526,0.017108,0.0152287,0.0113638,0.0110661,0.00727773,0.00793132,0.00556396,0.00421047,0.00330704,0.00364588,0.00209617,0.00207613,0.00141085,0.000868028,0.000924212,0.000343272,0.000595922,0.000958165,0.000619555,0.000432637,0.00118279,0.000282028,0.000469733,0.000390933,9.17758e-05,0.000397855,0.00104411,0.000520998,0,0,0,9.95528e-05,0,0,0.000342708,0,0.000209379,0.000103772,0.000210596,0,0,0,0,0,4.84119e-05,0,0,6.1414e-05,6.64416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55677e-05,0.000365771,0.00144826,0.00282239,0.00678935,0.0114139,0.0222224,0.0375941,0.0586244,0.0835844,0.0976854,0.0947347,0.0915302,0.0862343,0.0757056,0.06773,0.0578985,0.0523235,0.0439893,0.0357488,0.0292534,0.0212863,0.019207,0.0169311,0.0136772,0.0105542,0.00881648,0.008028,0.00465757,0.0035829,0.00388402,0.00253235,0.00248895,0.00266187,0.001378,0.00191421,0.0011944,0.00095279,0.00053969,0.00108794,0.00070352,0.00052162,0.000618843,0,0.00105152,0,9.14748e-05,9.45069e-05,9.73949e-05,0.000331779,0.00010261,0.000201762,0,0,0,0,0,0.000104689,0,0,0,0,0,0,0,4.84119e-05,1.57605e-05,0,0,1.98372e-05,0,0,0,2.66732e-05,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85333e-05,0.000340365,0.000986543,0.00149102,0.00439469,0.00752616,0.0134314,0.0220878,0.0402767,0.0604467,0.0792373,0.0933989,0.0914905,0.0871023,0.0849152,0.0763066,0.0677725,0.0560879,0.0491771,0.0442191,0.0328149,0.029817,0.0252032,0.0211026,0.0164601,0.0153847,0.0116929,0.00738395,0.00761674,0.00512365,0.00566513,0.00388686,0.00456508,0.00377411,0.00296823,0.00147035,0.00137638,0.00112047,0.00167038,0.0010105,0.000513513,0.000492921,0.000450435,0.000263434,0.000660584,0.000399164,9.14748e-05,0.000411042,0.00019479,0.000663559,0.000205221,0,0.000532542,0.00066061,0,0,0,0.000209379,0,0.000457977,0,0.000360394,0,0,0.000371862,9.68238e-05,6.85477e-05,5.73858e-05,0,1.98372e-05,0,0,0,0,2.81995e-05,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50914e-05,0.000234945,0.00105447,0.00162945,0.00373057,0.00614812,0.0146076,0.0249995,0.0398141,0.0635914,0.0809064,0.0882524,0.0882126,0.0897102,0.0800119,0.0730564,0.0642938,0.0605506,0.0454376,0.0414544,0.0342257,0.0331684,0.0213105,0.0219228,0.0197371,0.0149399,0.0130944,0.0100688,0.00808019,0.00627329,0.00729682,0.00468223,0.00496193,0.00154596,0.00239772,0.00220353,0.00214806,0.00100595,0.000724054,0.00143141,0.000603773,0.000787251,0.000175623,0.000691983,0.000307388,0.000365899,0.000378027,0.000520998,0.000198116,0.000343677,0.000403525,9.95528e-05,0.000348478,0.000346964,0,0.000106724,0.000701281,0.000103772,0,0,0.000107601,0.000110346,0.00037299,0,7.73202e-05,0,1.71335e-05,0,0,0,0,0,0,0,1.35585e-05,2.70698e-05,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234945,0.000603788,0.000892465,0.00213215,0.00478095,0.00777084,0.0140896,0.0231495,0.039429,0.0580773,0.077104,0.0853562,0.0898529,0.0838186,0.0840449,0.0729078,0.0653441,0.0566045,0.0531938,0.0443182,0.0370344,0.0285126,0.0251677,0.0215734,0.0164717,0.0140172,0.0122787,0.0110992,0.0102941,0.00709516,0.00616982,0.00478104,0.00294609,0.00321334,0.00319197,0.00169489,0.0022835,0.00157966,0.00105528,0.000961087,0.00106928,0.000939466,0.00147385,0.000399164,0.00061276,0.000411042,0.000520998,0,0.000307831,0.000201762,0,0.000208088,0,0.00044503,0.000464181,0.000314068,0.000555111,0,0,0.000107601,0.000369586,0,0,1.44542e-05,0,7.45193e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218274,0.000405842,0.00126746,0.00269055,0.00483534,0.0105306,0.0135554,0.0259458,0.0402657,0.0573692,0.0782605,0.080864,0.0847664,0.0810527,0.0807736,0.0701346,0.0661144,0.0564285,0.0516929,0.0417248,0.0381122,0.0307592,0.0275416,0.0217514,0.0169086,0.0134495,0.0131223,0.00849283,0.00982918,0.00719164,0.00639385,0.00366525,0.00382843,0.00280073,0.00183763,0.00297358,0.00121577,0.00164967,0.0012897,0.000985075,0.00194028,0.0011414,0.000890104,0.00079571,0.000189014,0.000292185,0,0.000548897,0.000201762,9.95528e-05,0,0.000346964,0.000102321,0.000426898,0,0.000347567,0.000105298,0.000208129,0,0.000110346,0,0,2.89083e-05,0.000100069,0,1.83361e-05,0,4.40936e-05,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135281,0.000773479,0.0013793,0.00229575,0.00588713,0.0103731,0.0163146,0.025667,0.0417126,0.0554198,0.0761049,0.0794391,0.0822802,0.0794207,0.0746035,0.0721039,0.0672787,0.0573729,0.0491971,0.0479623,0.0348168,0.033069,0.0269246,0.0197365,0.0191762,0.0162732,0.0129191,0.0101208,0.00973636,0.00790713,0.00508448,0.00483825,0.00468168,0.00338977,0.0029444,0.00222627,0.00183968,0.00197563,0.0022268,0.00102728,0.00105152,0.000367103,0.000887185,0.000505549,0.000715788,0.000495291,0.000446287,0.000100881,9.95528e-05,0.000416176,0.000450556,0.000102321,0,0.000209379,0.000347567,0,0,0.000107601,0.000590278,0.00037299,0.000111025,0.000125732,0,3.4267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27581e-05,0.000135281,0.0002795,0.00120501,0.0015508,0.0022869,0.0064111,0.0114883,0.0158791,0.0263495,0.0408133,0.0533425,0.0682292,0.0780404,0.0818096,0.0785412,0.0788121,0.0721132,0.0652179,0.0627233,0.0476006,0.0438233,0.0398983,0.0319381,0.0252451,0.0228774,0.0166694,0.0138008,0.0122577,0.01407,0.00848906,0.0077107,0.00582825,0.00433841,0.0044638,0.00392822,0.00331421,0.00186405,0.00255465,0.00160392,0.00111509,0.000930234,0.00110572,0.00177437,0.00123313,0.000423603,0.000960733,0.000789963,0.000776652,0.000497764,0.000312132,0,0.000306964,0.000320173,0.000104689,0.000103772,0.000315894,0,0,0.000110346,0.000484352,0.000482887,1.44542e-05,3.1521e-05,5.73858e-05,6.1414e-05,0,0,0.000154058,0,0,0,4.0481e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76404e-05,6.50218e-05,0.000312201,0.000875708,0.00218886,0.00489974,0.00669184,0.0104216,0.0175262,0.0269304,0.039316,0.0571706,0.0669893,0.0769451,0.0776178,0.0784813,0.0765651,0.0733728,0.0653755,0.0586386,0.0524704,0.0448652,0.0377599,0.0345274,0.0268713,0.0233696,0.0195801,0.0146075,0.0133382,0.0113682,0.00953225,0.0098144,0.00858748,0.0055129,0.00518012,0.00429765,0.00424549,0.00219733,0.00233638,0.00134785,0.0011414,0.00168843,0.00165094,0.000600056,0.000618393,0.000861675,0.000651507,0.00141718,0.000731647,0.000452522,0.000103592,0,0.000357456,0.000104689,0.000207544,0,0.00139419,0.000107601,0,0,0.000482887,0.000188598,0.000105574,7.45193e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27581e-05,0,6.50218e-05,8.10827e-05,0.000296019,0.000794707,0.00247278,0.0041741,0.00618726,0.011737,0.0194541,0.025575,0.0419782,0.0567726,0.0668261,0.0741269,0.0821014,0.0736038,0.0762018,0.0689112,0.0617496,0.0569234,0.0500545,0.0455253,0.0428976,0.0375065,0.0300195,0.0227192,0.0191131,0.0182194,0.0145785,0.0106759,0.0104462,0.00828888,0.00787508,0.00461478,0.00520365,0.00435074,0.00469852,0.00213856,0.0021995,0.0016807,0.00144076,0.00119356,0.000756055,0.00162637,0.000693407,0.00109779,0.00175507,0.000632094,0.000208088,0.0010047,0.000547351,0.000106724,0.000664709,0.000207544,0.000105298,0.000348548,0.000107601,0.000110346,0.000222724,0.000371862,0.000106229,6.30419e-05,1.71335e-05,1.83361e-05,1.98372e-05,0,2.29983e-05,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50218e-05,0,0.000195288,0.000553019,0.000874912,0.00193935,0.00371439,0.00812847,0.011988,0.0170246,0.0294479,0.0380415,0.0517833,0.0642785,0.0690632,0.0753196,0.0766337,0.0727512,0.0705033,0.0634132,0.0540018,0.0481633,0.047609,0.0422358,0.0368614,0.0308041,0.0240031,0.0226702,0.0173007,0.0162955,0.0110612,0.00950397,0.00679763,0.00584455,0.00577281,0.00451637,0.00499844,0.0030648,0.00293689,0.0022828,0.00214731,0.00134456,0.000978084,0.00143158,0.000960733,0.000995184,0.000640529,0.000865977,0.000696957,0.0011083,0.00123277,0.00103509,0.000560019,0.000451339,0.000563275,0.00080116,0.000215203,0.000110346,0,0.000371862,0.000140186,6.85477e-05,1.71335e-05,1.83361e-05,1.98372e-05,0,0,0.000170126,0,0,1.35585e-05,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236815,0.00034574,0.000488788,0.000844779,0.00296931,0.00473259,0.00754515,0.0117578,0.0190934,0.0295345,0.0393992,0.0526309,0.0642664,0.07146,0.0722168,0.0742662,0.072719,0.0661737,0.0652974,0.0576007,0.051708,0.0481263,0.0396427,0.0320937,0.0279418,0.0247583,0.0197185,0.0168467,0.0131958,0.0144876,0.0110757,0.00824221,0.00750736,0.00486425,0.00480543,0.00576741,0.00214237,0.00351408,0.00116543,0.00177437,0.0011671,0.000876554,0.000728012,0.00133886,0.00074141,0.000199106,0.000801001,0.00065774,0.000751993,0.000320173,0.000314068,0.000451339,0.000773871,0.000556677,0.000360394,0.000479932,0.000111362,0.000111025,0.000101179,0.000121335,0.000108786,0.000141164,1.98372e-05,0.000191778,0,2.53969e-05,2.66732e-05,0,0,8.08214e-06,0,0,0,0,0,0}:
