energy(#dis_nue)<
@energy =
{0,97,0,0,0,0,0,0,0,0,0,0,0,0.0771113,0.179302,0.241566,0.249025,0.238168,0.106935,0.147937,0.0434265,0.0804344,0.000558525,0.0332635,0.0134211,0.0175302,0.0125692,0.0114753,0.0122506,0.0115289,0,0.000155836,0.0116334,0,0.0219705,0.0103432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0.00250287,0,0,0.198902,0.158147,0.222412,0.0436466,0.148013,0.188405,0.040356,0.0455467,0.0766778,0.0404771,0.0136281,0.0251384,0.0263768,0.0404094,0.0340445,0.00959623,0.0224945,0.00885014,0.0104849,0.0142651,0.000163152,0,0.00305516,0,0,0.0158411,0,0.0212272,0,0.0067851,0,0,0.0278287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0.136404,0,0.0513411,0.0376228,0.247322,0.172919,0.0997151,0.0400784,0.0885243,0.0436447,0.0711127,0.0215607,0.00375275,0.0347914,0.0490024,0,0.0250755,0.0127082,0.00885014,0.0104849,0.00327982,0.0133048,0.0178433,0,0,0,0,0.000197316,0.000201934,0,0,0,0.0111131,0,0,0.0247733,0,0,0,0,0,0,0,0.000552183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000542417,0,0,0,0,0.0252267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600099,0.0401664,0.150491,0.150066,0.135857,0.161904,0.150457,0.110627,0.0898702,0.0482776,0.04856,0.0288912,0.0691437,0.00011654,0.0118903,0.0220576,0.00978632,0.0177845,0,0.0142651,0.0102457,0,0.0204655,0.0305184,0.000138676,0.00472963,0,0,0,0.0067851,0,0,0,0.0222014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218245,0,0,0,0.000456757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752456,0.13987,0.173153,0.180368,0.172987,0.163518,0.0479654,0.121998,0.0139714,0.0635661,0.0573765,0.0124457,0.00677636,0.0385377,0.0127082,0.0380429,0.0209698,0,0.0102457,0.0026637,0.000162945,0,0.000232131,0,0.000197316,0,0,0,0.00541049,0,0,0,0,0,0,0.0196382,0.0224969,0,0,0,0,0.00707334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907369,0,0,0,0,0,0,0.000641689,0,0,0,3.89755e-05,0,0,0,0.0015746,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599102,0.0972563,0.0249825,0.0377042,0.157258,0.110739,0.106312,0.159909,0.112028,0.0294111,0.0724963,0.0246963,0.0408208,0.0124613,0.0295148,0.0117744,0.024367,0.000174928,0.000163152,0.0205069,0.0102328,0,0.00435236,0.0158411,0.0125091,0,0.0164132,0,0,0,0,0,0,0,0,0,0,0.0071838,0.00767713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011982,0,0.0565238,0.0567659,0.0877366,0.0471099,0.0960684,0.0793407,0.0950558,0.0622552,0.0644115,0.0281588,0.0408208,0.0414941,0.0224945,0.0266914,0.0273304,0.0362356,0.0337963,0,0.0102328,0.0152592,0.0189299,0.000150697,0.0375682,0,0,0,0,0,0.000264735,0,0,0,0.000378613,0,0,0,0.00767713,0,0,0.023691,0,0.000391391,0,0,0.00036945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324188,0.0323245,0.0565874,0.0229198,0.128556,0.0587147,0.132811,0.0541269,0.126132,0.0233161,0.0773563,0.0674475,0.067632,0.0518534,0.00528471,0.0273976,0.022075,0.00305903,0.00892163,0.0132879,0.000485972,0,0,0.0123912,0,0,0.0230875,0,0,0,0,0,0.00685279,0,0,0,0,0.000409456,0,0,0.000225373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44368e-05,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249825,0.0375257,0.0749509,0.105949,0.120553,0.0657058,0.0718721,0.0997627,0.0845198,0.0775513,0.0718386,0.0222104,0.0327787,0.0381838,0.0104849,0.0223544,0,0.0178433,0.0163431,0.00479887,0,0.0160934,0,0,0.000261362,0.00700129,0.000460957,0,0,0.00662859,0.0247733,0,0.000226185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19048e-05,0,0,0,0,0,5.16512e-05,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174363,0.105782,0.0959756,0.0985101,0.130418,0.0871934,0.117274,0.0860658,0.0716578,0.0825,0.0833625,0.0381838,0.055555,0.0142651,9.7468e-05,0.0115853,0.0307956,0.00479887,0.00435236,0.00472963,0.0123912,0.0219032,0.021575,0.00700129,0,0.0111131,0.00830872,0,0,0,0,0.00586332,0,0.0071838,0.00792174,0,0,0,0,0,0,0,0,0,0,0,0.000590191,0,0,0,0,0.000483941,0,0,0,0.00782864,0,0,0.000239982,0,0,0,0,0,0.00135767,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187629,0.00520588,0.0350746,0.0812289,0.075675,0.152741,0.108059,0.114797,0.0740888,0.0797985,0.0731479,0.0423161,0.0499015,0.0629094,0.0477797,0.0645335,0.0269069,0.0134509,0.0305184,0.0480849,0.0477757,0,0.0636815,0.000261362,0.0227256,0.010821,0.0186107,0,0,0,0,0,0.00586332,0,0.00756695,0,0,0,0,0,0,0,0,0,0.000490388,0,0,0,0,0.000547926,0,0,0,0,0,0,0,0,0,0,0,0,3.69822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520588,0,0.0337244,0.0616987,0.0630479,0.050477,0.107252,0.19244,0.0367912,0.0767698,0.0609307,0.0199265,0.0664063,0.0253548,0.03422,0.0410139,0.0342423,0.0306636,0.0438712,0.0207215,0.00389691,0.0551297,0.000261362,0.0909024,0.0181216,0,0,0,0,0,0,0,0,0,0.00767713,0,0,0,0.0284036,0.000391391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249439,0,0,0,0,0,0,0,0,4.32585e-05,0,5.01703e-05,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523605,0.0434142,0,0.0310298,0.0866736,0.0495101,0.0816371,0.123862,0.102304,0.0887002,0.100417,0.0663066,0.0650451,0.0207521,0.0563355,0.0615595,0.0353173,0.0145775,0.0319345,0.0371736,0.00701375,0.0168307,0.0067851,0.000172391,0,0.00830872,0.000211202,0.0247733,0,0,0.000186819,0.00671682,0,0,0,0.000552183,0.000377254,0,0,0,0.00684964,0.00692702,0,0,0,0,0,0.0102734,0,0,0,0.0267782,0,0,0,0.0353155,0,0,0,0,0,0,0,0,4.75829e-05,5.01703e-05,0.00162108,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289428,0.0268423,0.0580291,0.0628461,0.0185103,0.0896069,0.0834754,0.0730566,0.0944184,0.0477386,0.0339578,0.0505006,0.0608953,0.0385771,0.0265758,0.0659808,0.0467031,0.0205708,0.00369959,0.0275649,0.0166745,0.00700129,0.000344782,0.00555654,0.000443142,0,0,0.00664119,0,0.00605014,0,0,0,0,0,0.023691,0.000452296,0.000391391,0,0,0,0,0,0,0,0,0,0,0,0,0.00799506,0,0,0,0,0,0,0,0,0,3.89755e-05,4.24215e-05,0,0,0,0.00162108,0,0,0,8.6246e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144714,0.0040071,0.0310298,0.0288912,0.0460104,0.0685682,0.120908,0.0922491,0.114303,0.0967103,0.0525915,0.0694003,0.054614,0.0651151,0.0543819,0.0306636,0.000464262,0.0160934,0.0200261,0.0212272,0.0164132,0.000361881,0.041826,0.0373985,0.0361375,0.000353533,0,0.0225978,0.000378613,0.0117266,0.00671682,0,0.000244611,0.00851982,0,0.0311416,0,0.000391391,0,0,0,0,0,0,0,0,0,0,0.0274916,0,0,0.00140888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502363,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144714,0,0.0134996,0.016322,0.0232425,0.0370634,0.0445704,0.0701915,0.0721425,0.0583856,0.0636098,0.106127,0.068082,0.0831004,0.0442782,0.044429,0.0443355,0.0364119,0.0321816,0.0349166,0.0107411,0.00700129,0,0.0193805,0.0282719,0.0225549,0.0324054,0.0295932,0.000226185,0.00586332,0,0.0071838,0,0.0370556,0,0,0.000452296,0,0,0.0229418,0,0,0,0,0,0,0,0,0.000437774,0,0,0,0,0,0,0,0,0,0,6.19048e-05,0.00409707,0,0,0,0.00532403,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251384,0.00360887,0.0122506,0.0523497,0.0445736,0.057853,0.108985,0.073828,0.131131,0.088084,0.0805216,0.0749447,0.0313925,0.0528081,0.000252253,0.0412678,0,0.0377268,0.00714698,0.0184101,0.0372215,0.0278287,0.000564735,0.00763214,0.0421672,0,0,0,0.0071838,0.000244611,0.000454401,0.000552183,0.000377254,0,0,0,0,0,0,0,0,0.000352583,0,0,0.00948677,0,0,0,0,0,0,0,0,0,0.000292898,0,3.69822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182732,0.0128358,0.0411095,0.0510903,0.0483156,0.0738095,0.100625,0.0841901,0.101813,0.0860482,0.0923551,0.0550345,0.0194394,0.052656,0.0413857,0.0344425,0.0151188,0.0295107,0.0597752,0.0244636,0.0173253,0.00662859,0.000235669,0.00664119,0.00709882,0.00586332,0.00671682,0.000228893,0.0257133,0.0289902,0,0,0,0.000391391,0,0,0,0,0,0.000456757,0,0,0.000547926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013314,0,0,0,5.16512e-05,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134996,0,0,0.00365762,0,0.0287887,0.0393011,0.0531008,0.0632759,0.06522,0.0853513,0.100944,0.0840128,0.065883,0.0486879,0.0684971,0.0693551,0.0917863,0.0544013,0.0298726,0.0368203,0.0245214,0.0170606,0.02883,0.00181362,0.0222436,0.00709882,0.0117266,0.0227109,0.0244441,0.0155989,0,0.0346763,0,0.00848036,0,0,0,0.00692702,0,0.000518705,0,0.011656,0,0.0102734,0,0,0,0,0.000324042,0,0.000417537,0,0,0,0,0,9.8887e-05,0,0,0.00140093,0,0.0015746,0,5.75701e-05,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114753,0,0.0226963,0.0413413,0.0195726,0.0621761,0.0832865,0.0538849,0.0718177,0.0767853,0.0884612,0.0705367,0.0742321,0.0583947,0.0199082,0.0495339,0.0855158,0.0300888,0.0362431,0.00662265,0.00919501,0.00733565,0.0475929,0,0.0141976,0.00642378,0.000214014,0.0071838,0,0,0.000552183,0,0,0.0077298,0.0419694,0,0.00036945,0.000490388,0,0.00856399,0,0.00857654,0.000654667,0,0.00820807,0,0,0,0,0,0,0,0,0,0,0.00232138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226963,0.00286511,0.0254164,0.0266914,0.0245339,0.0397948,0.0781646,0.0824817,0.0435368,0.0703915,0.0659586,0.0729745,0.110346,0.046578,0.0433061,0.0797386,0.0111095,0.042778,0.0444462,0.0802837,0.00802663,0,0.0145763,0.00648875,0.000572252,0.000383145,0.0157637,0.000271461,0,0.00707334,0.000270204,0.000391391,0.041461,0.000365323,0,0,0.00972549,0,0,0,0,0.0317744,0,0,0,0,0,0,0,0,0,0,0,0.00388754,3.89755e-05,7.10096e-05,0,0,0,0,0,0,0,0,1.60064e-05,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338818,0.00286511,0.0195726,0.0447009,0.0241002,0.0429701,0.0516525,0.0616906,0.0954102,0.0511098,0.0441968,0.0737313,0.0865504,0.0638834,0.0597702,0.0603937,0.00569906,0.0250563,0.00875187,0.00698212,0.00802663,0.0224552,0,0.059727,0.0134336,0.024061,0.0257133,0,0.00088206,0.0307643,0,0,0,0,0,0.00029296,0.00972549,0,0,0,0,0.000302271,0,0,0.00799506,0,0.0354977,0,0,0,0,0,0,0.00122259,0.000169458,0,4.32585e-05,0,0,0,0,0,6.32669e-05,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155836,0.0114925,0.0419396,0.0254252,0.0266095,0.0537567,0.0550971,0.101686,0.0631719,0.0697584,0.0402906,0.0855847,0.0813451,0.0762637,0.0656466,0.0550765,0.110271,0.0720466,0.0501768,0.0288848,0.0312538,0.0179027,0.0230692,0.00840788,0.0340445,0.0370556,0.0115651,0.00707334,0.000722501,0.00733841,0.0319283,0.00684964,0.00692702,0.00029296,0,0,0.0110658,0.00857654,0.0446824,0,0,0,0,0,0.0111637,0,0.0356514,0.00954452,0,0,0,0.00116069,0,0,4.32585e-05,0,0,0,0,0,0,0.000287932,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00978632,0.0114925,0.0104849,0.0329557,0.0205889,0.0410988,0.0412569,0.0465065,0.100661,0.109639,0.0287972,0.0221051,0.0265263,0.105483,0.0404531,0.11002,0.0368453,0.0642885,0.0329587,0.0231636,0.0308752,0.0240787,0.0593579,0.0314737,0.000409456,0.00851982,0.000329877,0.000377254,0.0261636,0,0.0190654,0.00684964,0,0,0.032574,0.00856399,0,0,0,0,0,0,0.0082498,0,0,0.0262208,0,0,0,0,0,6.19048e-05,3.89755e-05,0,0.00454729,0,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136153,0.0113351,0.0339594,0.0115853,0.0412886,0.0457776,0.121437,0.0352642,0.0133778,0.0409163,0.10432,0.0522363,0.0921069,0.0173201,0.0365806,0.0451098,0.0401964,0.000211604,0.0148024,0.0125389,0.0449938,0.0316279,0.00767713,0.000454401,0.0106831,0.000377254,0.00893266,0,0.000508423,0.000218245,0.000810871,0.00107631,0.032574,0.000456757,0.0122462,0.000273269,0.000327334,0,0,0,0,0.000542417,0,0.000417537,0,0.0319678,0.00753183,0,0,9.8887e-05,0.000104217,4.24215e-05,0,4.75829e-05,0,0,0,0,0,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204915,0,0.0207914,0.0311969,0.0232822,0.0398923,0.0789539,0.107352,0.0335052,0.0593833,0.0953949,0.0357537,0.0444462,0.0457434,0.0331944,0.058547,0.0219013,0.019951,0.0362888,0.00917417,0.000898679,0.0660457,0.0106831,0.023691,0.000270204,0.0319172,0.00983644,0.0229418,0.0533289,0,0.000309877,0,0.000352583,0,0,0.000505973,0.000437774,0,0,0,0,0.000417537,0,0,0.00753183,0.000292898,0.000281061,0.00394944,0,0.00445931,0.00135767,0.00149339,0,5.16512e-05,0,0,0,0.000279308,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305903,0.00280576,0.00331545,0.0306636,0.0195328,0.0572841,0.114125,0.0643575,0.103797,0.0368739,0.0587508,0.108552,0.028715,0.0811331,0.0569431,0.0140598,0.0320848,0.0826807,0,0.0314737,0.0344539,0.000454401,0,0.00782785,0,0.0245788,0.0319283,0.02316,0,0,0,0.000456757,0.000590191,0.0171531,0.034409,0,0.0274916,0.00984674,0.00867622,0.000324042,0,0,0,0.00954452,0.00753183,0,0,0.00123465,0.00128849,0,4.32585e-05,0,0.0015746,0,5.75701e-05,0,6.32669e-05,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104849,0,0,0.000142067,0.0102328,0.0353173,0.0438712,0.021226,0.069473,0.0712352,0.00531793,0.0898339,0.0280905,0.085556,0.101698,0.0518073,0.064734,0.0452646,0.0219013,0.0454525,0.0519246,0.0483509,0.0234408,0.029716,0.0459116,0.014372,0.0458166,0.025204,0.000508423,0.000730645,0.00766592,0.000490388,0,0,0.000352583,0,0,0,0.0246242,0.000483941,0.000426413,0.034063,0,0,0,0,0.0327585,0.000490284,0,0.00119767,0.00426652,0,4.32585e-05,0,0,0,0,0.00171435,0,0.000270683,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102328,0.0306636,0.0484557,0.0161425,0.0203823,0.0130135,0.059614,0.0663846,0.0714019,0.0563056,0.0624794,0.0277861,0.0334301,0.0451956,0.0617504,0.0260011,0.036647,0.0242899,0.0598376,0.0464842,0.0465713,0.0309897,0.054297,0.0321511,0.00953271,0.000948891,0.00692702,0.00029296,0,0.0465413,0.0110658,0,0,0,0.000699302,0,0,0.000542417,0,0,0.000671914,0,0,0,0,0.00504822,0.00128849,4.24215e-05,0.00454729,0.00149339,0,0,0,0,0.000126534,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157925,0,0.0364119,0.0123912,0.0212272,0.05414,0.0238817,0.045635,0.0491043,0.0447109,0.0340612,0.0401964,0.0653308,0.052624,0.0318644,0.0301442,0.0870083,0.0591037,0.0262853,0,0.000450746,0.0288559,0.000391391,0.000303734,0,0,0.0712763,0.00103741,0.0372477,0.0331975,0.0287257,0,0,0.0279294,0,0.000254741,0.0101701,0,0.00824617,0,0,0,0.00948551,0.000281061,0.00744357,0,7.10096e-05,0.00143008,0,0,0,0,0,0,8.6246e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026637,0,0.0200581,0.00449103,0.0158411,0.0241998,0.0219032,0.00557929,0.0366577,0.0235321,0.0122985,0.0539059,0.0143178,0.101301,0.0870776,0.0536074,0.125191,0.0722193,0.0219345,0.0419662,0.0177655,0.0226928,0.047382,0.0176832,0.0224829,0.0100411,0,0.0234216,0.00919456,0.0105541,0.00856399,0.00118038,0.000273269,0.00087526,0,0.0274916,0.000483941,0.000254741,0,0,0.00782864,0,0,0,0,0.000470469,0.00398642,0.00126222,0,7.24107e-05,0,5.01703e-05,0.000172919,0,0,0.000105903,0,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364119,0.028482,0,0.0427834,0.0067851,0.0605247,0.030967,0.0731612,0.0788175,0.0730732,0.0783279,0.0468135,0.0516286,0.0221557,0.0466076,0.060247,0.00163466,0.0221406,0.0315189,0.00938495,0.0394895,0.0190654,0.030522,0.00714773,0.00968495,0.000309877,0.000272869,0,0.000457426,0,0,0.000437774,0.00907369,0,0.000542417,0.0211969,0,0,0,0.0329985,0,0.000470469,0.000160792,0,0.00445931,0,0,0,0,0,0,0,8.6246e-06,0,0,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123912,0.00667574,0.0377268,0.0233037,0.0716905,0.0378719,0.0454188,0.0523031,0.097534,0.113997,0.0632599,0.0263138,0.0526411,0.0637136,0.0157637,0.0582518,0.0702347,0,0.0291261,0.0469854,0.000812157,0.0368593,0.0472127,0.040971,0.0110728,0.0094775,0.000590191,0,0.0106007,0.010295,0,0.000289109,0.000681155,0.000648085,0.000337691,0,0.000562361,0,0.00753183,0,0,0.00135846,3.89755e-05,0.000113431,0.000115669,0,8.39805e-05,0,0,0.00574194,0,0,0,0.000896699,0,0,0,0,0}:
