energy(#app_anut)<
@energy =
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753234,0.10191,0.0404549,0.0877172,0.0423791,0.0380922,0.0126706,0.0395399,0.0499803,0.0579494,0.0464091,0.0128432,0.0108051,0.0179288,0.0154518,0.0645113,0.0233642,0.0529543,0.0258856,0.0449074,0.0471118,0.021842,0.0533296,0.00879609,0.0517141,0.0295238,0.0123794,0.0487243,0.0433451,0.0460544,0.022874,0.0192731,0.0263864,0.0125771,0.0277162,0.0477403,0.0225717,0.0156604,0.0309949,0.0149053,0.0283971,0.0200707,0.0455887,0.00643243,0.0461187,0.016907,0.023833,0.0211085,0.0163509,0.0092439,0.0118261,0.0230087,0.0120777,0.0108757,0.0128182,0.0100937,0.00807339,0.00562593,0.00314206,0.00257609,0.00251095,0.00169972,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876106,0.0251078,0.112261,0.0809099,0.0780438,0.0368618,0.040994,0.0622654,0.0515047,0.0358372,0.0327724,0.0534095,0.0483735,0.0324153,0.0513484,0.0346533,0.0377018,0.0365908,0.0665694,0.0330349,0.0284365,0.00958698,0.0355973,0.0466167,0.00586406,0.0189674,0.0286789,0.0379528,0.0222608,0.0184287,0.0225902,0.0403506,0.0223413,0.0236273,0.0282064,0.0250924,0.0210903,0.00944073,0.0249614,0.0150948,0.0368789,0.0216218,0.0147228,0.0363117,0.00643243,0.0196823,0.0122633,0.00676847,0.0231442,0.0131365,0.0162635,0.0246537,0.0142922,0.0141981,0.0128104,0.00817087,0.0132103,0.0107249,0.00565328,0.00522043,0.00297479,0,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438053,0.0327585,0.0103511,0,0.013913,0.0368618,0.0563206,0.0798848,0.0275752,0.0539527,0.0209103,0.0564774,0.0256865,0.0347801,0.0213233,0.0250525,0.0555748,0.0295423,0.0389046,0.0139443,0.0131101,0.04921,0.0681783,0.0302489,0.0272144,0.0288765,0.0239902,0.048703,0.0203303,0.0158979,0.0256924,0.0372093,0.0324101,0.0263864,0.0485982,0.0640429,0.0425635,0.0249319,0.033527,0.0150948,0.0248422,0.0186525,0.0117187,0.0205844,0.0367229,0.0264364,0.0298245,0.0193207,0.0249154,0.0238211,0.0148778,0.0162703,0.0144754,0.0141497,0.00920406,0.00650023,0.0127011,0.00476195,0.00824608,0.0056508,0.00532747,0.00412018,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571534,0.0502156,0.10191,0.0606824,0.0417389,0.0368618,0.0438958,0.0672142,0.0156105,0.0406828,0.0318345,0.0433412,0.0295312,0.0140976,0.0213233,0.0576046,0.0501286,0.0163157,0.029683,0.0406157,0.0198317,0.0329573,0.0278746,0.00882597,0.0339046,0.0327467,0.0385202,0.0524088,0.0337699,0.0382835,0.0194879,0.022874,0.0192731,0.0319045,0.0401126,0.0172211,0.0090387,0.0458084,0.00261006,0.0179527,0.0131211,0.0305297,0.030106,0.0270346,0.025398,0.0170444,0.00464365,0.0386413,0.0185137,0.0251932,0.0190349,0.0175736,0.0194837,0.0121851,0.0169429,0.0138889,0.00839277,0.0144584,0.00579625,0.00386459,0.00430666,0.000627738,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502156,0,0.0202275,0.0181524,0.0141264,0.050517,0.0126706,0.0156105,0.0225673,0.050354,0.0192722,0.0218418,0.0530978,0.0358576,0.0405043,0.0404249,0.0224938,0.0417145,0.0111555,0.062117,0.00292129,0.0557491,0.0251938,0.0368367,0.0150972,0.0278339,0.0429206,0.0636787,0.0101232,0.0398499,0.022874,0.0508187,0.0263864,0.022773,0.0475611,0.0378527,0.0148261,0.0163958,0.0403739,0.0375789,0.0440802,0.0377977,0.0262381,0.052336,0.0331904,0.0314921,0.0334933,0.0313171,0.0186715,0.0199557,0.00960407,0.0228255,0.0166995,0.0117115,0.0115652,0.00618265,0.00596293,0.0084067,0.00433957,0.00390796,0.00474792,0.00557809,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251078,0.0782912,0.0202275,0.0417389,0.0411663,0.040994,0.0506826,0.0119647,0.0265397,0.0175816,0.0928183,0.0877484,0.0714156,0.0469975,0.0797317,0.0233191,0.0529064,0.026873,0.0147301,0.0224537,0.0279378,0.0319179,0.0281358,0.0531491,0.0646426,0.0256801,0.0239442,0.0249488,0.046589,0.0256924,0.0197327,0.029342,0.0618274,0.0221021,0.0363267,0.0219392,0.026627,0.0137857,0.0244738,0.0187895,0.0283971,0.0608725,0.0262381,0.0544802,0.0176242,0.0275027,0.0260891,0.0185137,0.0220171,0.0181552,0.0184096,0.0141503,0.0157225,0.0152146,0.00977689,0.0168975,0.0107249,0.00671671,0.00413663,0.00195398,0.00331556,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876106,0.0578663,0,0.0404549,0.0459784,0.0466836,0.0629419,0.0369241,0.031221,0.0367104,0.0327724,0.0424767,0.0196875,0.0530978,0.0290687,0.0242282,0.0163385,0.0365908,0.0112398,0.0230967,0.0183541,0.0337804,0.0312549,0.0369618,0.0301464,0.0646426,0.0286789,0.0305412,0.0222608,0.0317957,0.0225902,0.0300417,0.0192731,0.0200909,0.0149584,0.0310792,0.0150645,0.0165213,0.0361371,0.0200054,0.0482157,0.0186525,0.0247582,0.0298615,0.0241897,0.0299726,0.0321463,0.0312371,0.0253891,0.00952845,0.0218063,0.014342,0.0107169,0.011804,0.0100399,0.0119829,0.00958453,0.00560614,0.00977545,0.00578464,0.00665933,0.000627738,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876106,0,0.112261,0.0404549,0.0556518,0.0565055,0.0666613,0.0253413,0.0395399,0.0508535,0.0536828,0.0201366,0.0453739,0.0455852,0.0537864,0.00960077,0.0493614,0.0467283,0.0601577,0.0386127,0.062117,0.0462887,0.021842,0.0495587,0.0309726,0.0250063,0.054359,0.034247,0.0372152,0.029265,0.0367476,0.0197327,0.0534122,0.0409591,0.0438358,0.0243531,0.0356887,0.0569443,0.0223514,0.0179527,0.0131211,0.0364683,0.0247582,0.0334848,0.0177573,0.0299726,0.0215506,0.0254534,0.0246977,0.0234357,0.0219887,0.0193737,0.0162424,0.0159963,0.0130735,0.0151418,0.00595878,0.0137985,0.00982046,0.00745714,0.00328584,0.00268783,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144764,0.0753234,0.03397,0.0809099,0.0320654,0.0890628,0.0190461,0.0253413,0.0634694,0.0336113,0.0327724,0.0433412,0.0672158,0.0347801,0.0145343,0.0442541,0.0528517,0.0458579,0.0260813,0.0266714,0.0303197,0.0250165,0.0241952,0.01471,0.0272144,0.0129285,0.0316777,0.02765,0.0391458,0.012654,0.0186137,0.0260153,0.00613622,0.0220725,0.0329689,0.00787128,0.0326758,0.0373978,0.0439673,0.0236685,0.0212737,0.0254278,0.0224144,0.0177576,0.0226497,0.0223203,0.0291703,0.0203054,0.0184668,0.0185403,0.0194497,0.0137999,0.0108085,0.0139833,0.0145387,0.0114475,0.0117947,0.0136142,0.0096678,0.00402292,0.00226503,0.00474792,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438053,0.0251078,0.03397,0,0.0834778,0.0043045,0.040994,0.0292022,0.0541232,0.0101707,0.0361011,0.0363408,0.0128432,0.0140976,0.0547429,0.0146275,0.0116596,0.0357204,0.0481262,0.0485509,0.0250757,0.0337804,0.0147824,0.00588398,0.0493909,0.0555843,0.0218364,0.0363236,0.016885,0.0108363,0.06244,0.022874,0.0477506,0.0193134,0.0180105,0.033703,0.0370038,0.0219067,0.0420927,0.0273317,0.0205737,0.0343357,0.0548642,0.0242078,0.013469,0.0434807,0.00464365,0.0386413,0.0189874,0.0267431,0.0246689,0.0181158,0.0129921,0.0168659,0.0104062,0.00935923,0.0130983,0.0130732,0.00839874,0.00777379,0.00430666,0.00188321,0.00169972,0.0211523,0.0461574,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753234,0,0.0466185,0.0502178,0.0423791,0.0219479,0.0798848,0.0395399,0.0203414,0.0470253,0.0332729,0.0445288,0.0324153,0.0426466,0.0442541,0.0404249,0.0132266,0.0232713,0.0238825,0.0508902,0.0404461,0.032581,0.0407327,0.0405948,0.0250063,0.0278339,0.0400294,0.0399032,0.0234903,0.0531331,0.0300417,0.0424789,0.00827719,0.0173396,0.0355875,0.0249521,0.0124659,0.0480482,0.0208106,0.0343947,0.00593861,0.0277623,0.030658,0.0156132,0.0373066,0.0778644,0.0164288,0.0201995,0.0205602,0.0197734,0.0166095,0.00955866,0.0227384,0.0176188,0.0158595,0.0107148,0.0147616,0.00952483,0.00766008,0.00430666,0.00268783,0.00169972,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438053,0,0.0103511,0,0.0834778,0.0043045,0.0380922,0.0126706,0.0873988,0.0508535,0.0318345,0.0131363,0.00599904,0.0488777,0.0402085,0.033829,0.0582979,0.048947,0.0332847,0.0358238,0.0501514,0.0521313,0.0403037,0.0243649,0.0213504,0.0357661,0.0119951,0.0247588,0.0203303,0.0216726,0.0327712,0.0434918,0.0262739,0.0417365,0.0125771,0.010495,0.0219392,0.0528889,0.0223514,0.0322423,0.0475158,0.0313664,0.0454893,0.0121039,0.00428829,0.0279145,0.0344682,0.0141726,0.0259952,0.025278,0.0168607,0.0152234,0.0158671,0.0186051,0.0162103,0.0127005,0.010379,0.00807339,0.00964218,0.00772918,0.00563852,0.00125548,0.00169972,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876106,0,0.0679401,0.0466185,0.013913,0.0466836,0.050517,0.0457338,0.0431858,0.016369,0.0722023,0.0324084,0.0453739,0.0446575,0.0256742,0.0309035,0.0377018,0.0427689,0.0360946,0.0266714,0.0112268,0.0271147,0.0171356,0.0340198,0.0251085,0.0150972,0.0218364,0.0218676,0.0372152,0.0419189,0.0163856,0.00942381,0.0192731,0.0374226,0.022773,0.0277162,0.0219392,0.0475036,0.0301816,0.0273317,0.0131211,0.00890792,0.0247582,0.0113074,0.0232539,0.0270163,0.0450639,0.0215768,0.0244801,0.014894,0.0157075,0.011284,0.0193921,0.01284,0.0148483,0.0144888,0.00850471,0.0106059,0.0109739,0.00409202,0.00430666,0.006808,0.00169972,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263911,0.013913,0.0325573,0.0571383,0.0545435,0.031221,0.0398096,0.0361011,0.0332729,0.0415293,0.0206825,0.0290687,0.0434298,0.0205961,0.0467283,0.0140497,0.035038,0.0336805,0.0250165,0.0497166,0.0533296,0.0234562,0.0280257,0.0453627,0.0363236,0.0107517,0.0357527,0.0296689,0.0426067,0.0354782,0.045273,0.0353501,0.0415743,0.0447274,0.0171863,0.0327916,0.0265265,0.0418474,0.0411109,0.0200707,0.0427619,0.0211097,0.0108702,0.0285161,0.018685,0.0185137,0.0258793,0.0234655,0.0161875,0.0183254,0.0132211,0.018145,0.0155595,0.0128745,0.0100649,0.00896265,0.00497288,0.00572617,0.00125548,0.0111562,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438053,0.0251078,0,0.0202275,0.0278259,0.0847583,0.0314709,0.0253413,0,0.016369,0.0679356,0.0726817,0.0325307,0.01739,0.0213233,0.0471796,0.0260422,0.0357204,0.026873,0.0230967,0.0250757,0.0250165,0.00941287,0.0310778,0.0272144,0.0318959,0.0218364,0.021053,0.016885,0.0209595,0.0163856,0.0219889,0.0232057,0.0374226,0.0485982,0.00524752,0.0219392,0.0296522,0.0190059,0.0236685,0.0237579,0.0313664,0.0194103,0.0455887,0.0156132,0.0243783,0.0116091,0.0260891,0.0286754,0.0230038,0.0188025,0.0166923,0.0204587,0.0184977,0.0152146,0.0162771,0.00748634,0.00807339,0.00983811,0.00935707,0.00453007,0.00949583,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251078,0.03397,0,0.0278259,0,0.0285691,0.00386092,0.0156105,0.0367104,0.0285057,0.0402732,0.022687,0.0206825,0.0324631,0.0442541,0.0171057,0.00926716,0.0168597,0.0421873,0.0224537,0.0116852,0.0225051,0.0503877,0.0251085,0.0181166,0.0179926,0.0495176,0.0215035,0.0574253,0.00620458,0.0134502,0.0223413,0.00275906,0.0251543,0.0250924,0.0159134,0.00944073,0.030917,0.0179527,0.0350947,0.00296931,0.0100353,0.0169611,0.0275422,0.0237984,0.0116091,0.0267248,0.0234003,0.0210304,0.01857,0.0246992,0.0163339,0.0164848,0.0136462,0.0100769,0.00879003,0.0126511,0.00819312,0.00637334,0.00155528,0.00537565,0.00679889,0.00494009,0.0461574,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251078,0.03397,0.0202275,0,0.0141264,0.0190461,0.0545435,0.0119647,0.0367104,0.0655448,0.0262725,0.0158428,0.0347801,0.00678895,0.0288023,0,0.0396798,0.0204614,0.0119413,0.00786603,0.0279378,0.0248583,0.0310778,0.0213504,0.0349153,0.0158388,0.0181618,0.031082,0.0267342,0.00930687,0.0237591,0.0354782,0.0173318,0.0305877,0.0112343,0.0060258,0.0279571,0.033527,0.0330475,0.0269421,0.0275604,0.030106,0.0242078,0.013469,0.0243783,0.00761968,0.028981,0.0162219,0.0176,0.014413,0.014553,0.0171672,0.0132211,0.0208589,0.0132358,0.0113974,0.0187983,0.0116631,0.00612579,0.0071938,0.00806348,0.0106773,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133481,0.0502156,0,0.0202275,0.0417389,0.0141264,0.0190461,0.0380119,0.0515047,0.0132699,0.0318345,0,0.0196875,0.0140976,0.0111399,0.0250525,0.0198288,0.00617811,0.029683,0.0230967,0.0190929,0.0279378,0.0171356,0.00965492,0.0242824,0.0288765,0.0248352,0.00289119,0.0345273,0.0133671,0.0296689,0.00314127,0.0254094,0.0444956,0.0377314,0.0250924,0.0030129,0.00944073,0.0190059,0.0114316,0.0294263,0.0216218,0.0217541,0.0234113,0.0247939,0.0155662,0.0122633,0.0386413,0.0313556,0.0281534,0.0147366,0.0168578,0.021292,0.0166511,0.0219578,0.0191361,0.0157057,0.0226507,0.0076389,0.00928796,0.00594958,0.00376643,0,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443212,0,0,0.0141264,0.0343727,0.0165316,0.031221,0.0367104,0.00665747,0.0262725,0.0423744,0.0216102,0.0222797,0.00877647,0.0295326,0.00617811,0.0140497,0.00836659,0.0172097,0.0337804,0.0194888,0.0184809,0.0184183,0.0280257,0.0218364,0.02765,0.0188155,0.0675485,0.0296689,0.0197327,0.00613622,0.0145727,0.0156293,0.0243531,0.0189263,0.0296522,0.0163958,0.0273317,0.0131211,0.0275604,0.0147228,0.0205844,0.0113249,0.00205806,0.0222048,0.0363852,0.0158335,0.0184555,0.0228684,0.0166468,0.0135506,0.00870668,0.0221642,0.0178831,0.0172947,0.0126511,0.0106783,0.00644244,0.00594958,0.00331556,0.00679889,0.0211523,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251078,0,0.0202275,0.013913,0,0.0190461,0.0165316,0.00729163,0.0508535,0.00332874,0.0100683,0.0355302,0.0314876,0.0479539,0.00877647,0.0205961,0.0101376,0.0260813,0.0330349,0.0258145,0.0271147,0.0332441,0.0243649,0.0117281,0.0228376,0.0286789,0.0123794,0.0257061,0.0458759,0.0256924,0.0403506,0.0214768,0.0173318,0.0251543,0.0423135,0.0387016,0.0124659,0.00261006,0.0416213,0.0156053,0.037305,0.0200707,0.0205844,0.0107207,0.00823223,0.0139309,0.00966033,0.01769,0.0180702,0.0222211,0.0131668,0.019067,0.00908779,0.0130735,0.0254541,0.0108882,0.00837655,0.00899796,0.0067346,0.00186633,0.006808,0.00339945,0,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013913,0.0141264,0.0219479,0.0126706,0.0156105,0.016369,0.0175816,0,0.0256865,0.0357078,0.00678895,0.0346533,0.0446825,0.0264532,0.0184432,0.00836659,0.0138489,0.00292129,0.032581,0.0281358,0.0397687,0.00905831,0.00599755,0.0123794,0.0115091,0.0408143,0.00930687,0.0237591,0.0262739,0.0173318,0.00714371,0.00787128,0.0189263,0.0202115,0.0137857,0.0150948,0.0124211,0.0156832,0.0100353,0.0113074,0.0205056,0.0196823,0.0116091,0.0312371,0.0180784,0.0172529,0.0215739,0.0147186,0.0127587,0.0158299,0.0162103,0.0172301,0.00816891,0.0143395,0.00923889,0.00696204,0.00515218,0.00188321,0.00509917,0.00494009,0,0}:
{0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03397,0,0,0.0141264,0.0124249,0.0165316,0.0192563,0.0203414,0.0109241,0.0302049,0.0256865,0.00329247,0.0256742,0.00960077,0.0143826,0.0335017,0.0148415,0.0302461,0.0138489,0.0441905,0.0456732,0.0281358,0.0213504,0.0250063,0.0218364,0.0268354,0.0222608,0.0317957,0.0163856,0,0.016205,0.00827719,0.0125771,0,0.0159134,0.0148261,0.0283069,0.0330475,0.0106368,0.0381416,0.030106,0.00848054,0.0211097,0.0108702,0.0192288,0.0170645,0.0174724,0.020645,0.0132597,0.0163157,0.0148004,0.0122441,0.0141157,0.0110299,0.00788359,0.00530297,0.00811281,0.00549248,0.00768014,0,0.00727781,0,0,0}:
