40.375000 160.099960 93.048112
40.375000 162.799957 95.977229
40.375000 165.499954 99.077188
40.375000 168.199951 98.261572
40.375000 170.899948 94.835787
40.375000 173.599945 91.496195
40.375000 176.299942 88.253223
40.375000 178.999939 85.116216
40.375000 181.699936 82.093543
40.375000 184.399933 79.191956
40.375000 187.099930 76.417514
40.375000 189.799927 73.774916
40.375000 192.499924 71.267636
40.375000 195.199921 68.898006
40.375000 197.899918 66.667159
40.375000 200.599915 64.575151
40.375000 203.299911 62.620838
40.375000 205.999908 60.802083
40.375000 208.699905 59.115718
40.375000 211.399902 57.557603
40.375000 214.099899 56.122739
40.375000 216.799896 54.805312
40.375000 219.499893 53.598742
40.375000 222.199890 52.495829
40.375000 224.899887 51.488805
40.375000 227.599884 50.569425
40.375000 230.299881 49.729085
40.375000 232.999878 48.958926
40.375000 235.699875 48.249918
40.375000 238.399872 47.592945
40.375000 241.099869 46.978887
40.375000 243.799866 46.398923
40.375000 246.499863 45.844500
40.375000 249.199860 45.307461
40.375000 251.899857 44.780124
40.375000 254.599854 44.255414
40.375000 257.299866 43.726934
40.375000 259.999878 43.189084
40.375000 262.699890 42.637118
40.375000 265.399902 42.067254
40.375000 268.099915 41.476707
40.375000 270.799927 40.863791
40.375000 273.499939 40.227929
40.375000 276.199951 39.569700
40.375000 278.899963 38.890878
40.375000 281.599976 38.194414
40.375000 284.299988 37.484466
40.375000 287.000000 36.766340
40.375000 289.700012 36.046471
40.375000 292.400024 35.332396
40.375000 295.100037 34.632642
40.375000 297.800049 33.956701
40.375000 300.500061 33.314887
40.375000 303.200073 32.718265
40.375000 305.900085 32.178530
40.375000 308.600098 31.707871
40.375000 311.300110 31.318865
40.375000 314.000122 31.024309
40.375000 316.700134 30.837105
40.375000 319.400146 30.770130
40.375000 322.100159 30.836176
40.375000 324.800171 31.047614
40.375000 327.500183 31.416336
40.375000 330.200195 31.953603
40.375000 332.900208 32.669932
40.375000 335.600220 33.574933
40.375000 338.300232 34.677161
40.375000 341.000244 35.984025
40.375000 343.700256 37.501586
40.375000 346.400269 39.234533
40.375000 349.100281 41.186018
40.375000 351.800293 43.357541
40.375000 354.500305 45.748977
40.375000 357.200317 48.358390
40.375000 359.900330 51.182127
40.375000 362.600342 54.214775
40.375000 365.300354 57.449040
40.375000 368.000366 60.876068
40.375000 370.700378 64.485046
40.375000 373.400391 68.263753
40.375000 376.100403 72.198382
40.375000 378.800415 71.886061
40.375000 381.500427 69.324806
40.375000 384.200439 67.000070
40.375000 386.900452 64.906935
40.375000 389.600464 63.039159
40.375000 392.300476 61.389373

40.500000 125.000000 66.605761
40.500000 127.699997 67.752322
40.500000 130.399994 68.991769
40.500000 133.099991 70.332768
40.500000 135.799988 71.783960
40.500000 138.499985 73.353783
40.500000 141.199982 75.050458
40.500000 143.899979 76.881790
40.500000 146.599976 78.855083
40.500000 149.299973 80.977105
40.500000 151.999969 83.253877
40.500000 154.699966 85.690625
40.500000 157.399963 88.291752
40.500000 160.099960 91.060629
40.500000 162.799957 93.999594
40.500000 165.499954 97.109901
40.500000 168.199951 96.935825
40.500000 170.899948 93.476036
40.500000 173.599945 90.102328
40.500000 176.299942 86.825176
40.500000 178.999939 83.654015
40.500000 181.699936 80.597274
40.500000 184.399933 77.661759
40.500000 187.099930 74.853617
40.500000 189.799927 72.177620
40.500000 192.499924 69.637324
40.500000 195.199921 67.235130
40.500000 197.899918 64.972272
40.500000 200.599915 62.848863
40.500000 203.299911 60.863858
40.500000 205.999908 59.015202
40.500000 208.699905 57.299813
40.500000 211.399902 55.713642
40.500000 214.099899 54.251778
40.500000 216.799896 52.908491
40.500000 219.499893 51.677297
40.500000 222.199890 50.551082
40.500000 224.899887 49.522171
40.500000 227.599884 48.582405
40.500000 230.299881 47.723276
40.500000 232.999878 46.936003
40.500000 235.699875 46.211643
40.500000 238.399872 45.541179
40.500000 241.099869 44.915562
40.500000 243.799866 44.326032
40.500000 246.499863 43.764113
40.500000 249.199860 43.221704
40.500000 251.899857 42.691183
40.500000 254.599854 42.165522
40.500000 257.299866 41.638371
40.500000 259.999878 41.104158
40.500000 262.699890 40.558156
40.500000 265.399902 39.996600
40.500000 268.099915 39.416714
40.500000 270.799927 38.816796
40.500000 273.499939 38.196252
40.500000 276.199951 37.555627
40.500000 278.899963 36.896658
40.500000 281.599976 36.222242
40.500000 284.299988 35.536465
40.500000 287.000000 34.844563
40.500000 289.700012 34.152878
40.500000 292.400024 33.468847
40.500000 295.100037 32.800891
40.500000 297.800049 32.158374
40.500000 300.500061 31.551491
40.500000 303.200073 30.991151
40.500000 305.900085 30.488920
40.500000 308.600098 30.056831
40.500000 311.300110 29.707302
40.500000 314.000122 29.452977
40.500000 316.700134 29.306605
40.500000 319.400146 29.280936
40.500000 322.100159 29.388604
40.500000 324.800171 29.641837
40.500000 327.500183 30.052389
40.500000 330.200195 30.631410
40.500000 332.900208 31.389299
40.500000 335.600220 32.335569
40.500000 338.300232 33.478667
40.500000 341.000244 34.825922
40.500000 343.700256 36.383304
40.500000 346.400269 38.155414
40.500000 349.100281 40.145325
40.500000 351.800293 42.354441
40.500000 354.500305 44.782570
40.500000 357.200317 47.427681
40.500000 359.900330 50.286049
40.500000 362.600342 53.352180
40.500000 365.300354 56.618714
40.500000 368.000366 60.076725
40.500000 370.700378 63.715333
40.500000 373.400391 67.522254
40.500000 376.100403 71.483653
40.500000 378.800415 70.444008
40.500000 381.500427 67.864129
40.500000 384.200439 65.520123
40.500000 386.900452 63.407121
40.500000 389.600464 61.518958
40.500000 392.300476 59.848300

40.625000 125.000000 64.620415
40.625000 127.699997 65.766845
40.625000 130.399994 67.007064
40.625000 133.099991 68.349725
40.625000 135.799988 69.803424
40.625000 138.499985 71.376584
40.625000 141.199982 73.077386
40.625000 143.899979 74.913604
40.625000 146.599976 76.892518
40.625000 149.299973 79.020842
40.625000 151.999969 81.304568
40.625000 154.699966 83.748907
40.625000 157.399963 86.358199
40.625000 160.099960 89.135796
40.625000 162.799957 92.084002
40.625000 165.499954 95.204029
40.625000 168.199951 95.668981
40.625000 170.899948 92.175890
40.625000 173.599945 88.768771
40.625000 176.299942 85.458166
40.625000 178.999939 82.253574
40.625000 181.699936 79.163483
40.625000 184.399933 76.194767
40.625000 187.099930 73.353647
40.625000 189.799927 70.644970
40.625000 192.499924 68.072377
40.625000 195.199921 65.638343
40.625000 197.899918 63.344174
40.625000 200.599915 61.190072
40.625000 203.299911 59.175076
40.625000 205.999908 57.297209
40.625000 208.699905 55.553481
40.625000 211.399902 53.939926
40.625000 214.099899 52.451722
40.625000 216.799896 51.083231
40.625000 219.499893 49.828049
40.625000 222.199890 48.679153
40.625000 224.899887 47.628957
40.625000 227.599884 46.669392
40.625000 230.299881 45.792034
40.625000 232.999878 44.988184
40.625000 235.699875 44.248992
40.625000 238.399872 43.565528
40.625000 241.099869 42.928812
40.625000 243.799866 42.330153
40.625000 246.499863 41.761141
40.625000 249.199860 41.213733
40.625000 251.899857 40.680371
40.625000 254.599854 40.154070
40.625000 257.299866 39.628519
40.625000 259.999878 39.098176
40.625000 262.699890 38.558345
40.625000 265.399902 38.005265
40.625000 268.099915 37.436164
40.625000 270.799927 36.849330
40.625000 273.499939 36.244150
40.625000 276.199951 35.621140
40.625000 278.899963 34.981992
40.625000 281.599976 34.329548
40.625000 284.299988 33.667830
40.625000 287.000000 33.001990
40.625000 289.700012 32.338289
40.625000 292.400024 31.684061
40.625000 295.100037 31.047610
40.625000 297.800049 30.438187
40.625000 300.500061 29.865847
40.625000 303.200073 29.341370
40.625000 305.900085 28.876173
40.625000 308.600098 28.482137
40.625000 311.300110 28.171527
40.625000 314.000122 27.956835
40.625000 316.700134 27.850658
40.625000 319.400146 27.865624
40.625000 322.100159 28.014206
40.625000 324.800171 28.308493
40.625000 327.500183 28.760118
40.625000 330.200195 29.380110
40.625000 332.900208 30.178760
40.625000 335.600220 31.165485
40.625000 338.300232 32.348648
40.625000 341.000244 33.735477
40.625000 343.700256 35.331865
40.625000 346.400269 37.142320
40.625000 349.100281 39.169842
40.625000 351.800293 41.415744
40.625000 354.500305 43.879755
40.625000 357.200317 46.559763
40.625000 359.900330 49.451959
40.625000 362.600342 52.550777
40.625000 365.300354 55.848785
40.625000 368.000366 59.336983
40.625000 370.700378 63.004430
40.625000 373.400391 66.838801
40.625000 376.100403 70.826191
40.625000 378.800415 69.063233
40.625000 381.500427 66.465408
40.625000 384.200439 64.102773
40.625000 386.900452 61.970543
40.625000 389.600464 60.062594
40.625000 392.300476 58.371673

40.750000 125.000000 62.704165
40.750000 127.699997 63.850115
40.750000 130.399994 65.090742
40.750000 133.099991 66.434669
40.750000 135.799988 67.890462
40.750000 138.499985 69.466518
40.750000 141.199982 71.170981
40.750000 143.899979 73.011598
40.750000 146.599976 74.995621
40.750000 149.299973 77.129724
40.750000 151.999969 79.419879
40.750000 154.699966 81.871239
40.750000 157.399963 84.488127
40.750000 160.099960 87.273861
40.750000 162.799957 90.230695
40.750000 165.499954 93.359823
40.750000 168.199951 94.461043
40.750000 170.899948 90.935367
40.750000 173.599945 87.495561
40.750000 176.299942 84.152224
40.750000 178.999939 80.914912
40.750000 181.699936 77.792194
40.750000 184.399933 74.791002
40.750000 187.099930 71.917623
40.750000 189.799927 69.176996
40.750000 192.499924 66.572817
40.750000 195.199921 64.107651
40.750000 197.899918 61.782887
40.750000 200.599915 59.598800
40.750000 203.299911 57.554507
40.750000 205.999908 55.648126
40.750000 208.699905 53.876742
40.750000 211.399902 52.236479
40.750000 214.099899 50.722599
40.750000 216.799896 49.329548
40.750000 219.499893 48.051012
40.750000 222.199890 46.880055
40.750000 224.899887 45.809176
40.750000 227.599884 44.830393
40.750000 230.299881 43.935364
40.750000 232.999878 43.115481
40.750000 235.699875 42.361965
40.750000 238.399872 41.665981
40.750000 241.099869 41.018626
40.750000 243.799866 40.411271
40.750000 246.499863 39.835564
40.750000 249.199860 39.283527
40.750000 251.899857 38.747658
40.750000 254.599854 38.221017
40.750000 257.299866 37.697333
40.750000 259.999878 37.171093
40.750000 262.699890 36.637621
40.750000 265.399902 36.093171
40.750000 268.099915 35.534968
40.750000 270.799927 34.961299
40.750000 273.499939 34.371518
40.750000 276.199951 33.766115
40.750000 278.899963 33.146741
40.750000 281.599976 32.516178
40.750000 284.299988 31.878385
40.750000 287.000000 31.238438
40.750000 289.700012 30.602497
40.750000 292.400024 29.977804
40.750000 295.100037 29.372555
40.750000 297.800049 28.795868
40.750000 300.500061 28.257675
40.750000 303.200073 27.768616
40.750000 305.900085 27.339958
40.750000 308.600098 26.983439
40.750000 311.300110 26.711170
40.750000 314.000122 26.535493
40.750000 316.700134 26.468851
40.750000 319.400146 26.523762
40.750000 322.100159 26.712534
40.750000 324.800171 27.047120
40.750000 327.500183 27.539040
40.750000 330.200195 28.199211
40.750000 332.900208 29.037820
40.750000 335.600220 30.064196
40.750000 338.300232 31.286601
40.750000 341.000244 32.712192
40.750000 343.700256 34.346765
40.750000 346.400269 36.194758
40.750000 349.100281 38.259074
40.750000 351.800293 40.540960
40.750000 354.500305 43.040048
40.750000 357.200317 45.754148
40.750000 359.900330 48.679374
40.750000 362.600342 51.810083
40.750000 365.300354 55.138774
40.750000 368.000366 58.656374
40.750000 370.700378 62.351890
40.750000 373.400391 66.212928
40.750000 376.100403 70.225550
40.750000 378.800415 67.743680
40.750000 381.500427 65.128561
40.750000 384.200439 62.747952
40.750000 386.900452 60.597120
40.750000 389.600464 58.670004
40.750000 392.300476 56.959414

40.875000 125.000000 60.857144
40.875000 127.699997 62.002273
40.875000 130.399994 63.242936
40.875000 133.099991 64.587733
40.875000 135.799988 66.045211
40.875000 138.499985 67.623722
40.875000 141.199982 69.331397
40.875000 143.899979 71.175933
40.875000 146.599976 73.164565
40.875000 149.299973 75.303938
40.875000 151.999969 77.599975
40.875000 154.699966 80.057804
40.875000 157.399963 82.681721
40.875000 160.099960 85.474995
40.875000 162.799957 88.439861
40.875000 165.499954 91.577471
40.875000 168.199951 93.311955
40.875000 170.899948 89.754408
40.875000 173.599945 86.282631
40.875000 176.299942 82.907284
40.875000 178.999939 79.637981
40.875000 181.699936 76.483362
40.875000 184.399933 73.450415
40.875000 187.099930 70.545511
40.875000 189.799927 67.773645
40.875000 192.499924 65.138604
40.875000 195.199921 62.643024
40.875000 197.899918 60.288373
40.875000 200.599915 58.075001
40.875000 203.299911 56.002117
40.875000 205.999908 54.067905
40.875000 208.699905 52.269552
40.875000 211.399902 50.603254
40.875000 214.099899 49.064356
40.875000 216.799896 47.647395
40.875000 219.499893 46.346138
40.875000 222.199890 45.153737
40.875000 224.899887 44.062775
40.875000 227.599884 43.065353
40.875000 230.299881 42.153213
40.875000 232.999878 41.317827
40.875000 235.699875 40.550501
40.875000 238.399872 39.842478
40.875000 241.099869 39.184943
40.875000 243.799866 38.569312
40.875000 246.499863 37.987305
40.875000 249.199860 37.431005
40.875000 251.899857 36.892958
40.875000 254.599854 36.366267
40.875000 257.299866 35.844704
40.875000 259.999878 35.322786
40.875000 262.699890 34.795854
40.875000 265.399902 34.260178
40.875000 268.099915 33.712977
40.875000 270.799927 33.152530
40.875000 273.499939 32.578172
40.875000 276.199951 31.990354
40.875000 278.899963 31.390691
40.875000 281.599976 30.781903
40.875000 284.299988 30.167884
40.875000 287.000000 29.553628
40.875000 289.700012 28.945216
40.875000 292.400024 28.349776
40.875000 295.100037 27.775391
40.875000 297.800049 27.231067
40.875000 300.500061 26.726596
40.875000 303.200073 26.272488
40.875000 305.900085 25.879860
40.875000 308.600098 25.560301
40.875000 311.300110 25.325772
40.875000 314.000122 25.188463
40.875000 316.700134 25.160688
40.875000 319.400146 25.254833
40.875000 322.100159 25.483049
40.875000 324.800171 25.857167
40.875000 327.500183 26.388595
40.875000 330.200195 27.088141
40.875000 332.900208 27.965901
40.875000 335.600220 29.031106
40.875000 338.300232 30.291941
40.875000 341.000244 31.755476
40.875000 343.700256 33.427426
40.875000 346.400269 35.312139
40.875000 349.100281 37.412453
40.875000 351.800293 39.729513
40.875000 354.500305 42.262877
40.875000 357.200317 45.010273
40.875000 359.900330 47.967739
40.875000 362.600342 51.129552
40.875000 365.300354 54.488136
40.875000 368.000366 58.034358
40.875000 370.700378 61.757168
40.875000 373.400391 65.644110
40.875000 376.100403 69.353931
40.875000 378.800415 66.485207
40.875000 381.500427 63.853459
40.875000 384.200439 61.455520
40.875000 386.900452 59.286718
40.875000 389.600464 57.341051
40.875000 392.300476 55.611388

41.000000 125.000000 59.063448
41.000000 127.699997 60.207971
41.000000 130.399994 61.449069
41.000000 133.099991 62.795286
41.000000 135.799988 64.255116
41.000000 138.499985 65.836878
41.000000 141.199982 67.548630
41.000000 143.899979 69.398013
41.000000 146.599976 71.392187
41.000000 149.299973 73.537721
41.000000 151.999969 75.840479
41.000000 154.699966 78.305513
41.000000 157.399963 80.937023
41.000000 160.099960 83.738213
41.000000 162.799957 86.711234
41.000000 165.499954 89.857170
41.000000 168.199951 92.221699
41.000000 170.899948 88.633008
41.000000 173.599945 85.129997
41.000000 176.299942 81.723362
41.000000 178.999939 78.422796
41.000000 181.699936 75.236867
41.000000 184.399933 72.173043
41.000000 187.099930 69.237335
41.000000 189.799927 66.434970
41.000000 192.499924 63.769787
41.000000 195.199921 61.244508
41.000000 197.899918 58.860679
41.000000 200.599915 56.618737
41.000000 203.299911 54.517957
41.000000 205.999908 52.556613
41.000000 208.699905 50.731969
41.000000 211.399902 49.040311
41.000000 214.099899 47.477061
41.000000 216.799896 46.036836
41.000000 219.499893 44.713383
41.000000 222.199890 43.499630
41.000000 224.899887 42.388320
41.000000 227.599884 41.371721
41.000000 230.299881 40.441747
41.000000 232.999878 39.590026
41.000000 235.699875 38.808020
41.000000 238.399872 38.087118
41.000000 241.099869 37.418654
41.000000 243.799866 36.794154
41.000000 246.499863 36.205437
41.000000 249.199860 35.644682
41.000000 251.899857 35.104507
41.000000 254.599854 34.578078
41.000000 257.299866 34.059197
41.000000 259.999878 33.542393
41.000000 262.699890 33.023013
41.000000 265.399902 32.497292
41.000000 268.099915 31.962406
41.000000 270.799927 31.416562
41.000000 273.499939 30.859021
41.000000 276.199951 30.290121
41.000000 278.899963 29.711347
41.000000 281.599976 29.125292
41.000000 284.299988 28.535685
41.000000 287.000000 27.947353
41.000000 289.700012 27.366249
41.000000 292.400024 26.799745
41.000000 295.100037 26.255872
41.000000 297.800049 25.743505
41.000000 300.500061 25.272311
41.000000 303.200073 24.852658
41.000000 305.900085 24.495518
41.000000 308.600098 24.212334
41.000000 311.300110 24.014918
41.000000 314.000122 23.915310
41.000000 316.700134 23.925706
41.000000 319.400146 24.058347
41.000000 322.100159 24.325246
41.000000 324.800171 24.738113
41.000000 327.500183 25.308247
41.000000 330.200195 26.046357
41.000000 332.900208 26.962447
41.000000 335.600220 28.065664
41.000000 338.300232 29.364105
41.000000 341.000244 30.864762
41.000000 343.700256 32.573272
41.000000 346.400269 34.493900
41.000000 349.100281 36.629400
41.000000 351.800293 38.980832
41.000000 354.500305 41.547677
41.000000 357.200317 44.327570
41.000000 359.900330 47.316481
41.000000 362.600342 50.508607
41.000000 365.300354 53.896301
41.000000 368.000366 57.470367
41.000000 370.700378 61.219686
41.000000 373.400391 65.131771
41.000000 376.100403 68.171652
41.000000 378.800415 65.287727
41.000000 381.500427 62.640004
41.000000 384.200439 60.225391
41.000000 386.900452 58.039255
41.000000 389.600464 56.075657
41.000000 392.300476 54.327525

41.125000 125.000000 57.306295
41.125000 127.699997 58.449807
41.125000 130.399994 59.690931
41.125000 133.099991 61.038193
41.125000 135.799988 62.500054
41.125000 138.499985 64.084804
41.125000 141.199982 65.800467
41.125000 143.899979 67.654657
41.125000 146.599976 69.654494
41.125000 149.299973 71.806512
41.125000 151.999969 74.116528
41.125000 154.699966 76.589560
41.125000 157.399963 79.229774
41.125000 160.099960 82.040328
41.125000 162.799957 85.023335
41.125000 165.499954 88.179819
41.125000 168.199951 91.190112
41.125000 170.899948 87.571020
41.125000 173.599945 84.037499
41.125000 176.299942 80.600319
41.125000 178.999939 77.269235
41.125000 181.699936 74.052860
41.125000 184.399933 70.958763
41.125000 187.099930 67.992984
41.125000 189.799927 65.160841
41.125000 192.499924 62.466239
41.125000 195.199921 59.911989
41.125000 197.899918 57.499704
41.125000 200.599915 55.229871
41.125000 203.299911 53.101284
41.125000 205.999908 51.112113
41.125000 208.699905 49.259782
