48.177505 211.399902 23.927160
48.177505 214.099899 21.849493
48.177505 216.799896 19.908932
48.177505 219.499893 18.102091
48.177505 222.199890 16.425377
48.177505 224.899887 14.874480
48.177505 227.599884 13.444580
48.177505 230.299881 12.130515
48.177505 232.999878 10.926731
48.177505 235.699875 9.827496
48.177505 238.399872 8.826942
48.177505 241.099869 7.918830
48.177505 243.799866 7.097328
48.177505 246.499863 6.356449
48.177505 249.199860 5.690405
48.177505 251.899857 5.093668
48.177505 254.599854 4.561004
48.177505 257.299866 4.087615
48.177505 259.999878 3.669164
48.177505 262.699890 3.301852
48.177505 265.399902 2.982481
48.177505 268.099915 2.708514
48.177505 270.799927 2.478126
48.177505 273.499939 2.290209
48.177505 276.199951 2.144475
48.177505 278.899963 2.041413
48.177505 281.599976 1.982317
48.177505 284.299988 1.969292
48.177505 287.000000 2.005254
48.177505 289.700012 2.093870
48.177505 292.400024 2.239559
48.177505 295.100037 2.447454
48.177505 297.800049 2.723337
48.177505 300.500061 3.073561
48.177505 303.200073 3.505017
48.177505 305.900085 4.024928
48.177505 308.600098 4.640965
48.177505 311.300110 5.360951
48.177505 314.000122 6.192829
48.177505 316.700134 7.144594
48.177505 319.400146 8.224093
48.177505 322.100159 9.438943
48.177505 324.800171 10.796495
48.177505 327.500183 12.303415
48.177505 330.200195 13.966096
48.177505 332.900208 15.790030
48.177505 335.600220 17.779995
48.177505 338.300232 19.939772
48.177505 341.000244 22.272278
48.177505 343.700256 24.779188
48.177505 346.400269 27.461151
48.177505 349.100281 30.317636
48.177505 351.800293 33.346962
48.177505 354.500305 36.545025
48.177505 357.200317 39.908119
48.177505 359.900330 43.430222
48.177505 362.600342 47.104084
48.177505 365.300354 50.921085
48.177505 368.000366 54.871338
48.177505 370.700378 58.943695
48.177505 373.400391 63.125824
48.177505 376.100403 67.404282
48.177505 378.800415 71.764450
48.177505 381.500427 76.190819
48.177505 384.200439 80.666885
48.177505 386.900452 85.175285
48.177505 389.600464 89.698753
48.177505 392.300476 94.217949

48.225006 125.000000 137.301453
48.225006 127.699997 134.159103
48.225006 130.399994 130.842300
48.225006 133.099991 127.366989
48.225006 135.799988 123.748177
48.225006 138.499985 120.002922
48.225006 141.199982 116.147896
48.225006 143.899979 112.199379
48.225006 146.599976 108.174355
48.225006 149.299973 104.088287
48.225006 151.999969 99.958954
48.225006 154.699966 95.801826
48.225006 157.399963 91.632454
48.225006 160.099960 87.466599
48.225006 162.799957 83.319023
48.225006 165.499954 79.202896
48.225006 168.199951 75.133011
48.225006 170.899948 71.121292
48.225006 173.599945 67.179901
48.225006 176.299942 63.327564
48.225006 178.999939 59.552147
48.225006 181.699936 55.885101
48.225006 184.399933 52.327675
48.225006 187.099930 48.887150
48.225006 189.799927 45.570263
48.225006 192.499924 42.381882
48.225006 195.199921 39.327076
48.225006 197.899918 36.409241
48.225006 200.599915 33.630920
48.225006 203.299911 30.993818
48.225006 205.999908 28.498539
48.225006 208.699905 26.145105
48.225006 211.399902 23.932507
48.225006 214.099899 21.858973
48.225006 216.799896 19.922060
48.225006 219.499893 18.118599
48.225006 222.199890 16.444843
48.225006 224.899887 14.896488
48.225006 227.599884 13.468742
48.225006 230.299881 12.156428
48.225006 232.999878 10.953989
48.225006 235.699875 9.855706
48.225006 238.399872 8.855666
48.225006 241.099869 7.947793
48.225006 243.799866 7.126117
48.225006 246.499863 6.384725
48.225006 249.199860 5.717810
48.225006 251.899857 5.119873
48.225006 254.599854 4.585715
48.225006 257.299866 4.110558
48.225006 259.999878 3.690074
48.225006 262.699890 3.320488
48.225006 265.399902 2.998629
48.225006 268.099915 2.721972
48.225006 270.799927 2.488711
48.225006 273.499939 2.297786
48.225006 276.199951 2.148894
48.225006 278.899963 2.042555
48.225006 281.599976 1.980069
48.225006 284.299988 1.963570
48.225006 287.000000 1.995976
48.225006 289.700012 2.080973
48.225006 292.400024 2.222961
48.225006 295.100037 2.427102
48.225006 297.800049 2.699177
48.225006 300.500061 3.045547
48.225006 303.200073 3.473635
48.225006 305.900085 3.989013
48.225006 308.600098 4.601015
48.225006 311.300110 5.316889
48.225006 314.000122 6.144596
48.225006 316.700134 7.092114
48.225006 319.400146 8.167240
48.225006 322.100159 9.377651
48.225006 324.800171 10.730600
48.225006 327.500183 12.232914
48.225006 330.200195 13.890818
48.225006 332.900208 15.709835
48.225006 335.600220 17.694748
48.225006 338.300232 19.849348
48.225006 341.000244 22.176521
48.225006 343.700256 24.677973
48.225006 346.400269 27.354317
48.225006 349.100281 30.204990
48.225006 351.800293 33.228287
48.225006 354.500305 36.420349
48.225006 357.200317 39.777359
48.225006 359.900330 43.293125
48.225006 362.600342 46.960548
48.225006 365.300354 50.770988
48.225006 368.000366 54.714653
48.225006 370.700378 58.780537
48.225006 373.400391 62.955921
48.225006 376.100403 67.227707
48.225006 378.800415 71.580872
48.225006 381.500427 76.000206
48.225006 384.200439 80.469650
48.225006 386.900452 84.971291
48.225006 389.600464 89.487907
48.225006 392.300476 94.000748

48.272507 125.000000 137.068863
48.272507 127.699997 133.933655
48.272507 130.399994 130.624130
48.272507 133.099991 127.155815
48.272507 135.799988 123.545715
48.272507 138.499985 119.807899
48.272507 141.199982 115.961029
48.272507 143.899979 112.020370
48.272507 146.599976 108.003685
48.272507 149.299973 103.926445
48.272507 151.999969 99.805275
48.272507 154.699966 95.656731
48.272507 157.399963 91.496628
48.272507 160.099960 87.338867
48.272507 162.799957 83.199593
48.272507 165.499954 79.092407
48.272507 168.199951 75.031380
48.272507 170.899948 71.053024
48.272507 173.599945 67.098503
48.272507 176.299942 63.248116
48.272507 178.999939 59.482262
48.272507 181.699936 55.823109
48.272507 184.399933 52.353024
48.272507 187.099930 48.840000
48.272507 189.799927 45.529842
48.272507 192.499924 42.348461
48.272507 195.199921 39.300121
48.272507 197.899918 36.388477
48.272507 200.599915 33.616177
48.272507 203.299911 30.984493
48.272507 205.999908 28.494493
48.272507 208.699905 26.146038
48.272507 211.399902 23.937859
48.272507 214.099899 21.868629
48.272507 216.799896 19.935343
48.272507 219.499893 18.135277
48.272507 222.199890 16.464548
48.272507 224.899887 14.918745
48.272507 227.599884 13.493189
48.272507 230.299881 12.182770
48.272507 232.999878 10.981624
48.272507 235.699875 9.884338
48.272507 238.399872 8.884889
48.272507 241.099869 7.977252
48.272507 243.799866 7.155445
48.272507 246.499863 6.413549
48.272507 249.199860 5.745804
48.272507 251.899857 5.146715
48.272507 254.599854 4.611095
48.272507 257.299866 4.134195
48.272507 259.999878 3.711702
48.272507 262.699890 3.339864
48.272507 265.399902 3.015531
48.272507 268.099915 2.736198
48.272507 270.799927 2.500083
48.272507 273.499939 2.306138
48.272507 276.199951 2.154094
48.272507 278.899963 2.044456
48.272507 281.599976 1.978573
48.272507 284.299988 1.958581
48.272507 287.000000 1.987394
48.272507 289.700012 2.068722
48.272507 292.400024 2.206983
48.272507 295.100037 2.407332
48.272507 297.800049 2.675552
48.272507 300.500061 3.017990
48.272507 303.200073 3.441535
48.272507 305.900085 3.953962
48.272507 308.600098 4.561344
48.272507 311.300110 5.273024
48.272507 314.000122 6.096466
48.272507 316.700134 7.039639
48.272507 319.400146 8.110328
48.272507 322.100159 9.316278
48.272507 324.800171 10.664528
48.272507 327.500183 12.162071
48.272507 330.200195 13.815093
48.272507 332.900208 15.629097
48.272507 335.600220 17.608852
48.272507 338.300232 19.758162
48.272507 341.000244 22.079884
48.272507 343.700256 24.575771
48.272507 346.400269 27.246414
48.272507 349.100281 30.091196
48.272507 351.800293 33.108330
48.272507 354.500305 36.294353
48.272507 357.200317 39.645081
48.272507 359.900330 43.154419
48.272507 362.600342 46.815315
48.272507 365.300354 50.619099
48.272507 368.000366 54.556103
48.272507 370.700378 58.614883
48.272507 373.400391 62.783421
48.272507 376.100403 67.048264
48.272507 378.800415 71.394722
48.272507 381.500427 75.807327
48.272507 384.200439 80.269836
48.272507 386.900452 84.764786
48.272507 389.600464 89.274773
48.272507 392.300476 93.780945

48.320007 125.000000 136.834274
48.320007 127.699997 133.705673
48.320007 130.399994 130.404602
48.320007 133.099991 126.943222
48.320007 135.799988 123.340240
48.320007 138.499985 119.610931
48.320007 141.199982 115.772102
48.320007 143.899979 111.839867
48.320007 146.599976 107.832268
48.320007 149.299973 103.762398
48.320007 151.999969 99.650612
48.320007 154.699966 95.510750
48.320007 157.399963 91.358650
48.320007 160.099960 87.210526
48.320007 162.799957 83.079681
48.320007 165.499954 78.980354
48.320007 168.199951 74.927292
48.320007 170.899948 70.932457
48.320007 173.599945 67.009224
48.320007 176.299942 63.190929
48.320007 178.999939 59.411812
48.320007 181.699936 55.760368
48.320007 184.399933 52.217949
48.320007 187.099930 48.792477
48.320007 189.799927 45.489159
48.320007 192.499924 42.314587
48.320007 195.199921 39.272888
48.320007 197.899918 36.367718
48.320007 200.599915 33.601048
48.320007 203.299911 30.975224
48.320007 205.999908 28.490395
48.320007 208.699905 26.146751
48.320007 211.399902 23.943293
48.320007 214.099899 21.878065
48.320007 216.799896 19.948734
48.320007 219.499893 18.152105
48.320007 222.199890 16.485197
48.320007 224.899887 14.941246
48.320007 227.599884 13.517916
48.320007 230.299881 12.209243
48.320007 232.999878 11.009613
48.320007 235.699875 9.913377
48.320007 238.399872 8.914577
48.320007 241.099869 8.007219
48.320007 243.799866 7.185302
48.320007 246.499863 6.442949
48.320007 249.199860 5.774395
48.320007 251.899857 5.174185
48.320007 254.599854 4.637146
48.320007 257.299866 4.158781
48.320007 259.999878 3.734060
48.320007 262.699890 3.359990
48.320007 265.399902 3.033205
48.320007 268.099915 2.751202
48.320007 270.799927 2.512239
48.320007 273.499939 2.315289
48.320007 276.199951 2.160061
48.320007 278.899963 2.047134
48.320007 281.599976 1.977835
48.320007 284.299988 1.954318
48.320007 287.000000 1.979524
48.320007 289.700012 2.057159
48.320007 292.400024 2.191651
48.320007 295.100037 2.388197
48.320007 297.800049 2.652459
48.320007 300.500061 2.990927
48.320007 303.200073 3.410424
48.320007 305.900085 3.918221
48.320007 308.600098 4.521934
48.320007 311.300110 5.229368
48.320007 314.000122 6.048476
48.320007 316.700134 6.987206
48.320007 319.400146 8.053391
48.320007 322.100159 9.254644
48.320007 324.800171 10.598202
48.320007 327.500183 12.090904
48.320007 330.200195 13.738937
48.320007 332.900208 15.547826
48.320007 335.600220 17.522358
48.320007 338.300232 19.666250
48.320007 341.000244 21.982481
48.320007 343.700256 24.472626
48.320007 346.400269 27.137400
48.320007 349.100281 29.976257
48.320007 351.800293 32.987167
48.320007 354.500305 36.167030
48.320007 357.200317 39.511299
48.320007 359.900330 43.014187
48.320007 362.600342 46.668468
48.320007 365.300354 50.465477
48.320007 368.000366 54.395641
48.320007 370.700378 58.447628
48.320007 373.400391 62.609207
48.320007 376.100403 66.866989
48.320007 378.800415 71.206459
48.320007 381.500427 75.612198
48.320007 384.200439 80.067680
48.320007 386.900452 84.555771
48.320007 389.600464 89.058907
48.320007 392.300476 93.558472

48.367508 125.000000 136.598816
48.367508 127.699997 133.475983
48.367508 130.399994 130.180710
48.367508 133.099991 126.728447
48.367508 135.799988 123.132576
48.367508 138.499985 119.411507
48.367508 141.199982 115.581093
48.367508 143.899979 111.656975
48.367508 146.599976 107.656998
48.367508 149.299973 103.597282
48.367508 151.999969 99.493416
48.367508 154.699966 95.363297
48.367508 157.399963 91.219818
48.367508 160.099960 87.079277
48.367508 162.799957 82.957306
48.367508 165.499954 78.867409
48.367508 168.199951 74.822876
48.367508 170.899948 70.836372
48.367508 173.599945 66.994446
48.367508 176.299942 63.084587
48.367508 178.999939 59.340591
48.367508 181.699936 55.697014
48.367508 184.399933 52.162193
48.367508 187.099930 48.743778
48.367508 189.799927 45.448009
48.367508 192.499924 42.280373
48.367508 195.199921 39.245319
48.367508 197.899918 36.346207
48.367508 200.599915 33.585789
48.367508 203.299911 30.965483
48.367508 205.999908 28.486141
48.367508 208.699905 26.147509
48.367508 211.399902 23.948648
48.367508 214.099899 21.887764
48.367508 216.799896 19.962265
48.367508 219.499893 18.169106
48.367508 222.199890 16.504452
48.367508 224.899887 14.964024
48.367508 227.599884 13.542965
48.367508 230.299881 12.236118
48.367508 232.999878 11.037988
48.367508 235.699875 9.942829
48.367508 238.399872 8.944743
48.367508 241.099869 8.042831
48.367508 243.799866 7.215689
48.367508 246.499863 6.472915
48.367508 249.199860 5.803607
48.367508 251.899857 5.202305
48.367508 254.599854 4.663874
48.367508 257.299866 4.183573
48.367508 259.999878 3.757136
48.367508 262.699890 3.380859
48.367508 265.399902 3.051630
48.367508 268.099915 2.766986
48.367508 270.799927 2.525181
48.367508 273.499939 2.325205
48.367508 276.199951 2.166818
48.367508 278.899963 2.050589
48.367508 281.599976 1.977863
48.367508 284.299988 1.950805
48.367508 287.000000 1.972372
48.367508 289.700012 2.046278
48.367508 292.400024 2.176969
48.367508 295.100037 2.369584
48.367508 297.800049 2.629931
48.367508 300.500061 2.964372
48.367508 303.200073 3.379789
48.367508 305.900085 3.884277
48.367508 308.600098 4.482848
48.367508 311.300110 5.185954
48.367508 314.000122 6.000640
48.367508 316.700134 6.934863
48.367508 319.400146 7.996434
48.367508 322.100159 9.192974
48.367508 324.800171 10.531708
48.367508 327.500183 12.019475
48.367508 330.200195 13.662406
48.367508 332.900208 15.466089
48.367508 335.600220 17.435253
48.367508 338.300232 19.573673
48.367508 341.000244 21.884224
48.367508 343.700256 24.368616
48.367508 346.400269 27.027456
48.367508 349.100281 29.860184
48.367508 351.800293 32.864883
48.367508 354.500305 36.038639
48.367508 357.200317 39.376198
48.367508 359.900330 42.872398
48.367508 362.600342 46.519909
48.367508 365.300354 50.310127
48.367508 368.000366 54.233486
48.367508 370.700378 58.278336
48.367508 373.400391 62.432892
48.367508 376.100403 66.683960
48.367508 378.800415 71.016098
48.367508 381.500427 75.414726
48.367508 384.200439 79.863144
48.367508 386.900452 84.344444
48.367508 389.600464 88.840637
48.367508 392.300476 93.333549

48.415009 125.000000 136.356842
48.415009 127.699997 133.242920
48.415009 130.399994 129.955765
48.415009 133.099991 126.510231
48.415009 135.799988 122.923012
48.415009 138.499985 119.210350
48.415009 141.199982 115.387856
48.415009 143.899979 111.472878
48.415009 146.599976 107.484131
48.415009 149.299973 103.430023
48.415009 151.999969 99.335144
48.415009 154.699966 95.213158
48.415009 157.399963 91.079178
48.415009 160.099960 86.947624
48.415009 162.799957 82.834351
48.415009 165.499954 78.755699
48.415009 168.199951 74.717430
48.415009 170.899948 70.739479
48.415009 173.599945 66.831779
48.415009 176.299942 63.004532
48.415009 178.999939 59.268505
48.415009 181.699936 55.633137
48.415009 184.399933 52.105991
48.415009 187.099930 48.694946
48.415009 189.799927 45.406536
48.415009 192.499924 42.245686
48.415009 195.199921 39.217285
48.415009 197.899918 36.324680
48.415009 200.599915 33.570282
48.415009 203.299911 30.955767
48.415009 205.999908 28.481853
48.415009 208.699905 26.148319
48.415009 211.399902 23.954050
48.415009 214.099899 21.897402
48.415009 216.799896 19.975880
48.415009 219.499893 18.186243
48.415009 222.199890 16.524763
48.415009 224.899887 14.986997
48.415009 227.599884 13.568265
48.415009 230.299881 12.263353
48.415009 232.999878 11.066740
48.415009 235.699875 9.972692
48.415009 238.399872 8.975334
48.415009 241.099869 8.068616
48.415009 243.799866 7.246614
48.415009 246.499863 6.503469
48.415009 249.199860 5.833435
48.415009 251.899857 5.231070
48.415009 254.599854 4.691271
48.415009 257.299866 4.209314
48.415009 259.999878 3.780953
48.415009 262.699890 3.402473
48.415009 265.399902 3.070829
48.415009 268.099915 2.783541
48.415009 270.799927 2.538916
48.415009 273.499939 2.335919
48.415009 276.199951 2.174367
48.415009 278.899963 2.054825
48.415009 281.599976 1.978655
48.415009 284.299988 1.948055
48.415009 287.000000 1.965950
48.415009 289.700012 2.036096
48.415009 292.400024 2.162941
48.415009 295.100037 2.351634
48.415009 297.800049 2.609547
48.415009 300.500061 2.938331
48.415009 303.200073 3.349569
48.415009 305.900085 3.848959
48.415009 308.600098 4.444100
48.415009 311.300110 5.142801
48.415009 314.000122 5.953000
48.415009 316.700134 6.882627
48.415009 319.400146 7.939506
48.415009 322.100159 9.131241
48.415009 324.800171 10.465085
48.415009 327.500183 11.947764
48.415009 330.200195 13.585542
48.415009 332.900208 15.383917
48.415009 335.600220 17.347639
48.415009 338.300232 19.480444
48.415009 341.000244 21.785250
48.415009 343.700256 24.263746
48.415009 346.400269 26.916632
48.415009 349.100281 29.743101
48.415009 351.800293 32.741440
48.415009 354.500305 35.908482
48.415009 357.200317 39.239712
48.415009 359.900330 42.729179
48.415009 362.600342 46.369854
48.415009 365.300354 50.153168
48.415009 368.000366 54.069374
48.415009 370.700378 58.107265
48.415009 373.400391 62.254772
48.415009 376.100403 66.498375
48.415009 378.800415 70.823692
48.415009 381.500427 75.215057
48.415009 384.200439 79.656433
48.415009 386.900452 84.130623
48.415009 389.600464 88.619934
48.415009 392.300476 93.106026

48.462509 125.000000 136.115616
48.462509 127.699997 133.008606
48.462509 130.399994 129.728333
48.462509 133.099991 126.290878
48.462509 135.799988 122.711716
48.462509 138.499985 119.010956
48.462509 141.199982 115.193130
48.462509 143.899979 111.286484
48.462509 146.599976 107.303894
48.462509 149.299973 103.261642
48.462509 151.999969 99.175400
48.462509 154.699966 95.061905
48.462509 157.399963 90.937965
48.462509 160.099960 86.814514
48.462509 162.799957 82.710289
48.462509 165.499954 78.637840
48.462509 168.199951 74.610840
48.462509 170.899948 70.641602
48.462509 173.599945 66.742149
48.462509 176.299942 62.923473
48.462509 178.999939 59.195793
48.462509 181.699936 55.568077
48.462509 184.399933 52.048927
48.462509 187.099930 48.645527
48.462509 189.799927 45.364326
48.462509 192.499924 42.210674
48.462509 195.199921 39.189163
48.462509 197.899918 36.302818
48.462509 200.599915 33.554733
48.462509 203.299911 30.945955
48.462509 205.999908 28.477396
48.462509 208.699905 26.148935
48.462509 211.399902 23.959452
48.462509 214.099899 21.907179
48.462509 216.799896 19.989620
48.462509 219.499893 18.203539
48.462509 222.199890 16.545195
48.462509 224.899887 15.010258
48.462509 227.599884 13.593868
48.462509 230.299881 12.290935
48.462509 232.999878 11.095878
48.462509 235.699875 10.003006
48.462509 238.399872 9.006598
48.462509 241.099869 8.100055
48.462509 243.799866 7.278080
48.462509 246.499863 6.534664
48.462509 249.199860 5.863857
48.462509 251.899857 5.260473
48.462509 254.599854 4.719335
48.462509 257.299866 4.235740
48.462509 259.999878 3.805477
48.462509 262.699890 3.424859
48.462509 265.399902 3.090786
48.462509 268.099915 2.800880
48.462509 270.799927 2.553422
48.462509 273.499939 2.349704
48.462509 276.199951 2.182715
48.462509 278.899963 2.059846
48.462509 281.599976 1.980225
48.462509 284.299988 1.946040
48.462509 287.000000 1.960261
48.462509 289.700012 2.026621
48.462509 292.400024 2.149585
48.462509 295.100037 2.334399
48.462509 297.800049 2.586617
48.462509 300.500061 2.912831
48.462509 303.200073 3.319853
48.462509 305.900085 3.814944
48.462509 308.600098 4.405732
48.462509 311.300110 5.099932
48.462509 314.000122 5.905612
48.462509 316.700134 6.830523
48.462509 319.400146 7.882619
48.462509 322.100159 9.069470
48.462509 324.800171 10.398294
48.462509 327.500183 11.875861
48.462509 330.200195 13.508363
48.462509 332.900208 15.301335
48.462509 335.600220 17.259558
48.462509 338.300232 19.386627
48.462509 341.000244 21.685600
48.462509 343.700256 24.158089
48.462509 346.400269 26.804745
48.462509 349.100281 29.625017
48.462509 351.800293 32.616932
48.462509 354.500305 35.777397
48.462509 357.200317 39.101875
48.462509 359.900330 42.584629
48.462509 362.600342 46.218307
48.462509 365.300354 49.994568
48.462509 368.000366 53.903641
48.462509 370.700378 57.934601
48.462509 373.400391 62.074665
48.462509 376.100403 66.310997
48.462509 378.800415 70.629044
48.462509 381.500427 75.013351
48.462509 384.200439 79.447647
48.462509 386.900452 83.914589
48.462509 389.600464 88.396935
48.462509 392.300476 92.876045

48.510010 125.000000 135.870804
48.510010 127.699997 132.771072
48.510010 130.399994 129.498886
48.510010 133.099991 126.069275
48.510010 135.799988 122.498444
48.510010 138.499985 118.801811
48.510010 141.199982 114.996582
48.510010 143.899979 111.100052
48.510010 146.599976 107.124519
48.510010 149.299973 103.090973
48.510010 151.999969 99.013992
48.510010 154.699966 94.909599
48.510010 157.399963 90.793251
48.510010 160.099960 86.680267
48.510010 162.799957 82.584938
48.510010 165.499954 78.521568
48.510010 168.199951 74.503204
48.510010 170.899948 70.542694
48.510010 173.599945 66.651947
48.510010 176.299942 62.841724
48.510010 178.999939 59.122169
48.510010 181.699936 55.502636
48.510010 184.399933 51.991383
48.510010 187.099930 48.595581
48.510010 189.799927 45.321770
48.510010 192.499924 42.175240
48.510010 195.199921 39.160423
48.510010 197.899918 36.280750
48.510010 200.599915 33.538727
48.510010 203.299911 30.935902
48.510010 205.999908 28.472902
48.510010 208.699905 26.149635
48.510010 211.399902 23.964876
48.510010 214.099899 21.917017
48.510010 216.799896 20.003464
48.510010 219.499893 18.221004
48.510010 222.199890 16.565887
48.510010 224.899887 15.033735
48.510010 227.599884 13.619777
48.510010 230.299881 12.318874
48.510010 232.999878 11.125406
48.510010 235.699875 10.033701
48.510010 238.399872 9.037897
48.510010 241.099869 8.132009
48.510010 243.799866 7.310101
48.510010 246.499863 6.566269
48.510010 249.199860 5.894886
48.510010 251.899857 5.290526
48.510010 254.599854 4.748081
48.510010 257.299866 4.262881
48.510010 259.999878 3.830727
48.510010 262.699890 3.447964
48.510010 265.399902 3.111511
48.510010 268.099915 2.819007
48.510010 270.799927 2.568728
48.510010 273.499939 2.359738
48.510010 276.199951 2.192019
48.510010 278.899963 2.065663
48.510010 281.599976 1.982576
48.510010 284.299988 1.944798
48.510010 287.000000 1.955313
48.510010 289.700012 2.017863
48.510010 292.400024 2.136915
48.510010 295.100037 2.318302
48.510010 297.800049 2.565841
48.510010 300.500061 2.887879
48.510010 303.200073 3.290634
48.510010 305.900085 3.781371
48.510010 308.600098 4.367677
48.510010 311.300110 5.057369
48.510010 314.000122 5.858367
48.510010 316.700134 6.778571
48.510010 319.400146 7.825822
48.510010 322.100159 9.007693
48.510010 324.800171 10.331407
48.510010 327.500183 11.803769
48.510010 330.200195 13.430919
48.510010 332.900208 15.218402
48.510010 335.600220 17.170908
48.510010 338.300232 19.292253
48.510010 341.000244 21.585274
48.510010 343.700256 24.051668
48.510010 346.400269 26.692089
48.510010 349.100281 29.505943
48.510010 351.800293 32.491375
48.510010 354.500305 35.645233
48.510010 357.200317 38.962807
48.510010 359.900330 42.438564
48.510010 362.600342 46.065289
48.510010 365.300354 49.834568
48.510010 368.000366 53.736366
48.510010 370.700378 57.759800
48.510010 373.400391 61.892700
48.510010 376.100403 66.121735
48.510010 378.800415 70.432426
48.510010 381.500427 74.809593
48.510010 384.200439 79.236336
48.510010 386.900452 83.696411
48.510010 389.600464 88.171478
48.510010 392.300476 92.643661

48.557510 125.000000 135.624283
48.557510 127.699997 132.532455
48.557510 130.399994 129.267334
48.557510 133.099991 125.845879
48.557510 135.799988 122.282822
48.557510 138.499985 118.624344
48.557510 141.199982 114.798080
48.557510 143.899979 110.908760
48.557510 146.599976 106.943672
48.557510 149.299973 102.919014
48.557510 151.999969 98.851257
48.557510 154.699966 94.755798
48.557510 157.399963 90.648499
48.557510 160.099960 86.544739
48.557510 162.799957 82.458633
48.557510 165.499954 78.403893
48.557510 168.199951 74.394577
48.557510 170.899948 70.443130
48.557510 173.599945 66.560753
48.557510 176.299942 62.759117
48.557510 178.999939 59.048183
48.557510 181.699936 55.436596
48.557510 184.399933 51.933239
48.557510 187.099930 48.545174
48.557510 189.799927 45.278831
48.557510 192.499924 42.139450
48.557510 195.199921 39.131588
48.557510 197.899918 36.258411
48.557510 200.599915 33.522644
48.557510 203.299911 30.925726
48.557510 205.999908 28.468321
48.557510 208.699905 26.150187
48.557510 211.399902 23.970335
48.557510 214.099899 21.927061
48.557510 216.799896 20.017424
48.557510 219.499893 18.238634
48.557510 222.199890 16.586784
48.557510 224.899887 15.057523
48.557510 227.599884 13.646003
48.557510 230.299881 12.347123
48.557510 232.999878 11.177350
48.557510 235.699875 10.064857
48.557510 238.399872 9.069893
48.557510 241.099869 8.164461
48.557510 243.799866 7.342620
48.557510 246.499863 6.598533
48.557510 249.199860 5.926557
48.557510 251.899857 5.321215
48.557510 254.599854 4.777498
48.557510 257.299866 4.290963
48.557510 259.999878 3.856715
48.557510 262.699890 3.471822
48.557510 265.399902 3.133019
48.557510 268.099915 2.837905
48.557510 270.799927 2.584829
48.557510 273.499939 2.372845
48.557510 276.199951 2.201785
48.557510 278.899963 2.072271
48.557510 281.599976 1.985716
48.557510 284.299988 1.944328
48.557510 287.000000 1.951117
48.557510 289.700012 2.009829
48.557510 292.400024 2.124939
48.557510 295.100037 2.301623
48.557510 297.800049 2.545681
48.557510 300.500061 2.863496
48.557510 303.200073 3.261930
48.557510 305.900085 3.748245
48.557510 308.600098 4.330046
48.557510 311.300110 5.015121
48.557510 314.000122 5.811394
48.557510 316.700134 6.726819
48.557510 319.400146 7.769107
48.557510 322.100159 8.945939
48.557510 324.800171 10.264462
48.557510 327.500183 11.731504
48.557510 330.200195 13.353246
48.557510 332.900208 15.135131
48.557510 335.600220 17.081900
48.557510 338.300232 19.197334
48.557510 341.000244 21.484360
48.557510 343.700256 23.944527
48.557510 346.400269 26.578636
48.557510 349.100281 29.385971
48.557510 351.800293 32.364716
48.557510 354.500305 35.511799
48.557510 357.200317 38.822517
48.557510 359.900330 42.291279
48.557510 362.600342 45.910851
48.557510 365.300354 49.672871
48.557510 368.000366 53.567501
48.557510 370.700378 57.583477
48.557510 373.400391 61.709099
48.557510 376.100403 65.930656
48.557510 378.800415 70.233932
48.557510 381.500427 74.603546
48.557510 384.200439 79.023064
48.557510 386.900452 83.475769
48.557510 389.600464 87.943939
48.557510 392.300476 92.408966

48.605011 125.000000 135.375931
48.605011 127.699997 132.290634
48.605011 130.399994 129.033646
48.605011 133.099991 125.620735
48.605011 135.799988 122.066093
48.605011 138.499985 118.386093
48.605011 141.199982 114.597618
48.605011 143.899979 110.717255
48.605011 146.599976 106.761635
48.605011 149.299973 102.745644
48.605011 151.999969 98.686836
48.605011 154.699966 94.600807
48.605011 157.399963 90.502457
48.605011 160.099960 86.407700
48.605011 162.799957 82.330666
48.605011 165.499954 78.285248
48.605011 168.199951 74.285591
48.605011 170.899948 70.342155
48.605011 173.599945 66.468834
48.605011 176.299942 62.675713
48.605011 178.999939 58.973007
48.605011 181.699936 55.370022
48.605011 184.399933 51.874535
48.605011 187.099930 48.494320
48.605011 189.799927 45.235416
48.605011 192.499924 42.103291
48.605011 195.199921 39.103069
48.605011 197.899918 36.235901
48.605011 200.599915 33.506409
48.605011 203.299911 30.915443
48.605011 205.999908 28.463661
48.605011 208.699905 26.150827
48.605011 211.399902 23.975815
48.605011 214.099899 21.936922
48.605011 216.799896 20.031517
48.605011 219.499893 18.256493
48.605011 222.199890 16.607964
48.605011 224.899887 15.081597
48.605011 227.599884 19.819639
48.605011 230.299881 18.463390
48.605011 232.999878 21.502272
48.605011 235.699875 10.096398
48.605011 238.399872 19.347652
48.605011 241.099869 8.197408
48.605011 243.799866 7.375719
48.605011 246.499863 6.631388
48.605011 249.199860 5.958797
48.605011 251.899857 15.671657
48.605011 254.599854 14.847363
48.605011 257.299866 4.319278
48.605011 259.999878 3.883434
48.605011 262.699890 3.496434
48.605011 265.399902 3.155284
48.605011 268.099915 2.857597
48.605011 270.799927 2.601732
48.605011 273.499939 2.386756
48.605011 276.199951 2.212529
48.605011 278.899963 2.106407
48.605011 281.599976 1.989645
48.605011 284.299988 1.944637
48.605011 287.000000 1.947678
48.605011 289.700012 2.002525
48.605011 292.400024 2.118712
48.605011 295.100037 2.286268
