41.750000 327.500183 20.767412
41.750000 330.200195 21.740061
41.750000 332.900208 22.892752
41.750000 335.600220 24.233824
41.750000 338.300232 25.770380
41.750000 341.000244 27.508430
41.750000 343.700256 29.452415
41.750000 346.400269 31.605694
41.750000 349.100281 33.969933
41.750000 351.800293 36.545227
41.750000 354.500305 39.330173
41.750000 357.200317 42.321491
41.750000 359.900330 45.514469
41.750000 362.600342 48.902779
41.750000 365.300354 52.478012
41.750000 368.000366 56.231853
41.750000 370.700378 60.151741
41.750000 373.400391 64.225761
41.750000 376.100403 68.439247
41.750000 378.800415 72.776505
41.750000 381.500427 77.220421
41.750000 384.200439 81.753006
41.750000 386.900452 86.355141
41.750000 389.600464 91.006973
41.750000 392.300476 95.687958

41.875000 125.000000 147.737350
41.875000 127.699997 144.703461
41.875000 130.399994 141.491623
41.875000 133.099991 138.118637
41.875000 135.799988 134.601440
41.875000 138.499985 130.958572
41.875000 141.199982 127.206619
41.875000 143.899979 123.365311
41.875000 146.599976 119.451363
41.875000 149.299973 115.483093
41.875000 151.999969 111.477486
41.875000 154.699966 107.452629
41.875000 157.399963 103.424728
41.875000 160.099960 99.410194
41.875000 162.799957 95.424431
41.875000 165.499954 91.481964
41.875000 168.199951 87.597168
41.875000 170.899948 83.783272
41.875000 173.599945 80.051743
41.875000 176.299942 76.465820
41.875000 178.999939 72.908020
41.875000 181.699936 69.471619
41.875000 184.399933 66.164284
41.875000 187.099930 62.992798
41.875000 189.799927 59.963062
41.875000 192.499924 57.078300
41.875000 195.199921 54.301109
41.875000 197.899918 51.689075
41.875000 200.599915 49.222538
41.875000 203.299911 46.901386
41.875000 205.999908 44.724998
41.875000 208.699905 42.691505
41.875000 211.399902 40.798042
41.875000 214.099899 39.040909
41.875000 216.799896 37.415531
41.875000 219.499893 35.916595
41.875000 222.199890 34.538197
41.875000 224.899887 33.273632
41.875000 227.599884 32.115986
41.875000 230.299881 31.057634
41.875000 232.999878 30.090845
41.875000 235.699875 29.207363
41.875000 238.399872 28.399191
41.875000 241.099869 27.658016
41.875000 243.799866 26.975565
41.875000 246.499863 26.343925
41.875000 249.199860 25.755299
41.875000 251.899857 25.202444
41.875000 254.599854 24.678497
41.875000 257.299866 24.177256
41.875000 259.999878 23.693129
41.875000 262.699890 23.221237
41.875000 265.399902 22.757648
41.875000 268.099915 22.299217
41.875000 270.799927 21.843853
41.875000 273.499939 21.390446
41.875000 276.199951 20.938911
41.875000 278.899963 20.490353
41.875000 281.599976 20.046913
41.875000 284.299988 19.611820
41.875000 287.000000 19.189457
41.875000 289.700012 18.785192
41.875000 292.400024 18.405603
41.875000 295.100037 18.058077
41.875000 297.800049 17.751104
41.875000 300.500061 17.493465
41.875000 303.200073 17.295412
41.875000 305.900085 17.167374
41.875000 308.600098 17.120375
41.875000 311.300110 17.165823
41.875000 314.000122 17.315445
41.875000 316.700134 17.581005
41.875000 319.400146 17.974197
41.875000 322.100159 18.512808
41.875000 324.800171 19.189428
41.875000 327.500183 20.033142
41.875000 330.200195 21.053452
41.875000 332.900208 22.239418
41.875000 335.600220 23.620779
41.875000 338.300232 25.197084
41.875000 341.000244 26.974077
41.875000 343.700256 28.956284
41.875000 346.400269 31.146814
41.875000 349.100281 33.547295
41.875000 351.800293 36.157715
41.875000 354.500305 38.976555
41.875000 357.200317 42.000546
41.875000 359.900330 45.224846
41.875000 362.600342 48.643032
41.875000 365.300354 52.246765
41.875000 368.000366 56.026241
41.875000 370.700378 59.970135
41.875000 373.400391 64.065491
41.875000 376.100403 68.298149
41.875000 378.800415 72.652626
41.875000 381.500427 77.112534
41.875000 384.200439 81.659592
41.875000 386.900452 86.274620
41.875000 389.600464 90.938210
41.875000 392.300476 95.628845

42.000000 125.000000 147.434387
42.000000 127.699997 144.377243
42.000000 130.399994 141.141327
42.000000 133.099991 137.743210
42.000000 135.799988 134.200790
42.000000 138.499985 130.531219
42.000000 141.199982 126.753029
42.000000 143.899979 122.884056
42.000000 146.599976 118.942223
42.000000 149.299973 114.945473
42.000000 151.999969 110.911293
42.000000 154.699966 106.856812
42.000000 157.399963 102.799072
42.000000 160.099960 98.753937
42.000000 162.799957 94.737099
42.000000 165.499954 90.802406
42.000000 168.199951 86.868263
42.000000 170.899948 83.026184
42.000000 173.599945 79.246262
42.000000 176.299942 75.568367
42.000000 178.999939 72.002716
42.000000 181.699936 68.558144
42.000000 184.399933 65.243004
42.000000 187.099930 62.063141
42.000000 189.799927 58.945560
42.000000 192.499924 56.015255
42.000000 195.199921 53.226955
42.000000 197.899918 50.583210
42.000000 200.599915 48.085609
42.000000 203.299911 45.734211
42.000000 205.999908 43.528275
42.000000 208.699905 41.466061
42.000000 211.399902 39.544918
42.000000 214.099899 37.761105
42.000000 216.799896 36.110210
42.000000 219.499893 34.587223
42.000000 222.199890 33.186192
42.000000 224.899887 31.900753
42.000000 227.599884 30.723763
42.000000 230.299881 29.647945
42.000000 232.999878 28.665575
42.000000 235.699875 27.768654
42.000000 238.399872 26.949179
42.000000 241.099869 26.198879
42.000000 243.799866 25.509676
42.000000 246.499863 24.873573
42.000000 249.199860 24.282972
42.000000 251.899857 23.730478
42.000000 254.599854 23.209389
42.000000 257.299866 22.713406
42.000000 259.999878 22.236980
42.000000 262.699890 21.775221
42.000000 265.399902 21.324112
42.000000 268.099915 20.880577
42.000000 270.799927 20.442276
42.000000 273.499939 20.008142
42.000000 276.199951 19.578016
42.000000 278.899963 19.152979
42.000000 281.599976 18.734947
42.000000 284.299988 18.327110
42.000000 287.000000 17.933784
42.000000 289.700012 17.560274
42.000000 292.400024 17.212934
42.000000 295.100037 16.899107
42.000000 297.800049 16.626987
42.000000 300.500061 16.405584
42.000000 303.200073 16.244749
42.000000 305.900085 16.154840
42.000000 308.600098 16.146753
42.000000 311.300110 16.231810
42.000000 314.000122 16.421560
42.000000 316.700134 16.727604
42.000000 319.400146 17.161535
42.000000 322.100159 17.734669
42.000000 324.800171 18.458014
42.000000 327.500183 19.341858
42.000000 330.200195 20.404596
42.000000 332.900208 21.630901
42.000000 335.600220 23.051210
42.000000 338.300232 24.672501
42.000000 341.000244 26.481054
42.000000 343.700256 28.500660
42.000000 346.400269 30.727503
42.000000 349.100281 33.163319
42.000000 351.800293 35.807995
42.000000 354.500305 38.659950
42.000000 357.200317 41.715866
42.000000 359.900330 44.970486
42.000000 362.600342 48.417786
42.000000 365.300354 52.049065
42.000000 368.000366 55.854958
42.000000 370.700378 59.823399
42.000000 373.400391 63.941921
42.000000 376.100403 68.196167
42.000000 378.800415 72.570435
42.000000 381.500427 77.047722
42.000000 384.200439 81.610191
42.000000 386.900452 86.238632
42.000000 389.600464 90.913467
42.000000 392.300476 95.613869

42.125000 125.000000 147.155945
42.125000 127.699997 144.075943
42.125000 130.399994 140.816010
42.125000 133.099991 137.393600
42.125000 135.799988 133.826477
42.125000 138.499985 130.131424
42.125000 141.199982 126.327240
42.125000 143.899979 122.431534
42.125000 146.599976 118.462486
42.125000 149.299973 114.437744
42.125000 151.999969 110.375153
42.125000 154.699966 106.368507
42.125000 157.399963 102.256447
42.125000 160.099960 98.158440
42.125000 162.799957 94.088959
42.125000 165.499954 90.078857
42.125000 168.199951 86.131317
42.125000 170.899948 82.253906
42.125000 173.599945 78.466743
42.125000 176.299942 74.781509
42.125000 178.999939 71.207581
42.125000 181.699936 67.673683
42.125000 184.399933 64.310081
42.125000 187.099930 61.074730
42.125000 189.799927 57.974098
42.125000 192.499924 55.011227
42.125000 195.199921 52.191620
42.125000 197.899918 49.516701
42.125000 200.599915 46.988407
42.125000 203.299911 44.606987
42.125000 205.999908 42.371796
42.125000 208.699905 40.280884
42.125000 211.399902 38.332104
42.125000 214.099899 36.521858
42.125000 216.799896 34.845776
42.125000 219.499893 33.298805
42.125000 222.199890 31.875305
42.125000 224.899887 30.568987
42.125000 227.599884 29.372931
42.125000 230.299881 28.280025
42.125000 232.999878 27.282291
42.125000 235.699875 26.372267
42.125000 238.399872 25.541817
42.125000 241.099869 24.782846
42.125000 243.799866 24.087309
42.125000 246.499863 23.447113
42.125000 249.199860 22.854982
42.125000 251.899857 22.303415
42.125000 254.599854 21.785742
42.125000 257.299866 21.295568
42.125000 259.999878 20.827469
42.125000 262.699890 20.376396
42.125000 265.399902 19.938354
42.125000 268.099915 19.510059
42.125000 270.799927 19.089418
42.125000 273.499939 18.674976
42.125000 276.199951 18.266687
42.125000 278.899963 17.865376
42.125000 281.599976 17.473036
42.125000 284.299988 17.092760
42.125000 287.000000 16.728613
42.125000 289.700012 16.385881
42.125000 292.400024 16.070793
42.125000 295.100037 15.790545
42.125000 297.800049 15.553241
42.125000 300.500061 15.367817
42.125000 303.200073 15.243911
42.125000 305.900085 15.191791
42.125000 308.600098 15.222250
42.125000 311.300110 15.346397
42.125000 314.000122 15.575768
42.125000 316.700134 15.921803
42.125000 319.400146 16.395905
42.125000 322.100159 17.009293
42.125000 324.800171 17.772778
42.125000 327.500183 18.696672
42.125000 330.200195 19.790640
42.125000 332.900208 21.063515
42.125000 335.600220 22.523207
42.125000 338.300232 24.185179
42.125000 341.000244 26.030222
42.125000 343.700256 28.085550
42.125000 346.400269 30.354073
42.125000 349.100281 32.818077
42.125000 351.800293 35.495926
42.125000 354.500305 38.379936
42.125000 357.200317 41.466671
42.125000 359.900330 44.751076
42.125000 362.600342 48.226536
42.125000 365.300354 51.884716
42.125000 368.000366 55.715759
42.125000 370.700378 59.708103
42.125000 373.400391 63.848946
42.125000 376.100403 68.124184
42.125000 378.800415 72.517570
42.125000 381.500427 77.012550
42.125000 384.200439 81.591194
42.125000 386.900452 86.234024
42.125000 389.600464 90.921646
42.125000 392.300476 95.633621

42.250000 125.000000 146.900909
42.250000 127.699997 143.798584
42.250000 130.399994 140.515640
42.250000 133.099991 137.069977
42.250000 135.799988 133.478226
42.250000 138.499985 129.758438
42.250000 141.199982 125.929031
42.250000 143.899979 122.099548
42.250000 146.599976 118.077629
42.250000 149.299973 114.002640
42.250000 151.999969 109.894096
42.250000 154.699966 105.769417
42.250000 157.399963 101.644264
42.250000 160.099960 97.539169
42.250000 162.799957 93.469391
42.250000 165.499954 89.447601
42.250000 168.199951 85.487190
42.250000 170.899948 81.585693
42.250000 173.599945 77.713799
42.250000 176.299942 73.980820
42.250000 178.999939 70.351440
42.250000 181.699936 66.835007
42.250000 184.399933 63.439716
42.250000 187.099930 60.172813
42.250000 189.799927 57.039867
42.250000 192.499924 54.046051
42.250000 195.199921 51.195362
42.250000 197.899918 48.489582
42.250000 200.599915 45.930656
42.250000 203.299911 43.519440
42.250000 205.999908 41.255005
42.250000 208.699905 39.135815
42.250000 211.399902 37.159565
42.250000 214.099899 35.322842
42.250000 216.799896 33.621559
42.250000 219.499893 32.050804
42.250000 222.199890 30.604939
42.250000 224.899887 29.277842
42.250000 227.599884 28.062748
42.250000 230.299881 26.952623
42.250000 232.999878 25.939957
42.250000 235.699875 25.017002
42.250000 238.399872 24.175846
42.250000 241.099869 23.408487
42.250000 243.799866 22.706984
42.250000 246.499863 22.063408
42.250000 249.199860 21.470280
42.250000 251.899857 20.920231
42.250000 254.599854 20.406561
42.250000 257.299866 19.922951
42.250000 259.999878 19.463749
42.250000 262.699890 19.024061
42.250000 265.399902 18.599701
42.250000 268.099915 18.187428
42.250000 270.799927 17.784885
42.250000 273.499939 17.390751
42.250000 276.199951 17.004761
42.250000 278.899963 16.627647
42.250000 281.599976 16.261366
42.250000 284.299988 15.908830
42.250000 287.000000 15.574187
42.250000 289.700012 15.262124
42.250000 292.400024 14.979292
42.250000 295.100037 14.732587
42.250000 297.800049 14.529930
42.250000 300.500061 14.380231
42.250000 303.200073 14.292968
42.250000 305.900085 14.278285
42.250000 308.600098 14.346802
42.250000 311.300110 14.509665
42.250000 314.000122 14.778130
42.250000 316.700134 15.163548
42.250000 319.400146 15.677221
42.250000 322.100159 16.330143
42.250000 324.800171 17.133102
42.250000 327.500183 18.096273
42.250000 330.200195 19.229164
42.250000 332.900208 20.540522
42.250000 335.600220 22.038132
42.250000 338.300232 23.728662
42.250000 341.000244 25.617666
42.250000 343.700256 27.709293
42.250000 346.400269 30.013863
42.250000 349.100281 32.511124
42.250000 351.800293 35.221622
42.250000 354.500305 38.143505
42.250000 357.200317 41.252930
42.250000 359.900330 44.566017
42.250000 362.600342 48.068764
42.250000 365.300354 51.752800
42.250000 368.000366 55.608387
42.250000 370.700378 59.623627
42.250000 373.400391 63.785965
42.250000 376.100403 68.080917
42.250000 378.800415 72.492706
42.250000 381.500427 77.004723
42.250000 384.200439 81.598557
42.250000 386.900452 86.255241
42.250000 389.600464 90.955261
42.250000 392.300476 95.678276

42.375000 125.000000 146.669724
42.375000 127.699997 143.545609
42.375000 130.399994 140.240509
42.375000 133.099991 136.771500
42.375000 135.799988 133.236984
42.375000 138.499985 129.468781
42.375000 141.199982 125.593872
42.375000 143.899979 121.630737
42.375000 146.599976 117.597748
42.375000 149.299973 113.512978
42.375000 151.999969 109.394165
42.375000 154.699966 105.259903
42.375000 157.399963 101.125832
42.375000 160.099960 97.020088
42.375000 162.799957 92.872612
42.375000 165.499954 88.808853
42.375000 168.199951 84.800850
42.375000 170.899948 80.862396
42.375000 173.599945 77.005524
42.375000 176.299942 73.241722
42.375000 178.999939 69.581299
42.375000 181.699936 66.033897
42.375000 184.399933 62.607227
42.375000 187.099930 59.308895
42.375000 189.799927 56.144737
42.375000 192.499924 53.119781
42.375000 195.199921 50.238159
42.375000 197.899918 47.501682
42.375000 200.599915 44.912563
42.375000 203.299911 42.471474
42.375000 205.999908 40.177872
42.375000 208.699905 38.030365
42.375000 211.399902 36.026730
42.375000 214.099899 34.163593
42.375000 216.799896 32.436943
42.375000 219.499893 30.842224
42.375000 222.199890 29.373844
42.375000 224.899887 28.025921
42.375000 227.599884 26.791832
42.375000 230.299881 25.664646
42.375000 232.999878 24.636839
42.375000 235.699875 23.701050
42.375000 238.399872 22.849543
42.375000 241.099869 22.074127
42.375000 243.799866 21.367027
42.375000 246.499863 20.720629
42.375000 249.199860 20.127180
42.375000 251.899857 19.579464
42.375000 254.599854 19.070597
42.375000 257.299866 18.594393
42.375000 259.999878 18.145048
42.375000 262.699890 17.717560
42.375000 265.399902 17.307730
42.375000 268.099915 16.912224
42.375000 270.799927 16.528543
42.375000 273.499939 16.155506
42.375000 276.199951 15.792189
42.375000 278.899963 15.439757
42.375000 281.599976 15.099845
42.375000 284.299988 14.775296
42.375000 287.000000 14.470064
42.375000 289.700012 14.189143
42.375000 292.400024 13.938554
42.375000 295.100037 13.725310
42.375000 297.800049 13.557217
42.375000 300.500061 13.442977
42.375000 303.200073 13.392167
42.375000 305.900085 13.414350
42.375000 308.600098 13.520554
42.375000 311.300110 13.721585
42.375000 314.000122 14.028558
42.375000 316.700134 14.452715
42.375000 319.400146 15.005224
42.375000 322.100159 15.697036
42.375000 324.800171 16.538761
42.375000 327.500183 17.540394
42.375000 330.200195 18.711435
42.375000 332.900208 20.060413
42.375000 335.600220 21.595076
42.375000 338.300232 23.321955
42.375000 341.000244 25.246531
42.375000 343.700256 27.372833
42.375000 346.400269 29.703686
42.375000 349.100281 32.240261
42.375000 351.800293 34.999481
42.375000 354.500305 37.933708
42.375000 357.200317 41.074203
42.375000 359.900330 44.416027
42.375000 362.600342 47.952030
42.375000 365.300354 51.673512
42.375000 368.000366 55.531868
42.375000 370.700378 59.569298
42.375000 373.400391 63.752220
42.375000 376.100403 68.066422
42.375000 378.800415 72.495972
42.375000 381.500427 77.023643
42.375000 384.200439 81.632149
42.375000 386.900452 86.302055
42.375000 389.600464 91.013931
42.375000 392.300476 95.746368

42.500000 125.000000 146.549332
42.500000 127.699997 143.381088
42.500000 130.399994 140.035767
42.500000 133.099991 136.527481
42.500000 135.799988 132.875870
42.500000 138.499985 129.099152
42.500000 141.199982 125.215630
42.500000 143.899979 121.243698
42.500000 146.599976 117.201607
42.500000 149.299973 113.106995
42.500000 151.999969 108.982010
42.500000 154.699966 104.837708
42.500000 157.399963 100.612007
42.500000 160.099960 96.451508
42.500000 162.799957 92.317917
42.500000 165.499954 88.225014
42.500000 168.199951 84.187935
42.500000 170.899948 80.220039
42.500000 173.599945 76.333237
42.500000 176.299942 72.539375
42.500000 178.999939 68.848427
42.500000 181.699936 65.270088
42.500000 184.399933 61.812706
42.500000 187.099930 58.483452
42.500000 189.799927 55.288445
42.500000 192.499924 52.232544
42.500000 195.199921 49.319817
42.500000 197.899918 46.552986
42.500000 200.599915 43.933853
42.500000 203.299911 41.463287
42.500000 205.999908 39.140266
42.500000 208.699905 36.964378
42.500000 211.399902 34.932846
42.500000 214.099899 33.042942
42.500000 216.799896 31.290739
42.500000 219.499893 29.671724
42.500000 222.199890 28.180523
42.500000 224.899887 26.811415
42.500000 227.599884 25.558014
42.500000 230.299881 24.413246
42.500000 232.999878 23.369934
42.500000 235.699875 22.421408
42.500000 238.399872 21.559357
42.500000 241.099869 20.776295
42.500000 243.799866 20.064337
42.500000 246.499863 19.415817
42.500000 249.199860 18.822964
42.500000 251.899857 18.278496
42.500000 254.599854 17.775669
42.500000 257.299866 17.308043
42.500000 259.999878 16.869696
42.500000 262.699890 16.455637
42.500000 265.399902 16.061520
42.500000 268.099915 15.683740
42.500000 270.799927 15.319942
42.500000 273.499939 14.968486
42.500000 276.199951 14.628875
42.500000 278.899963 14.301722
42.500000 281.599976 13.988681
42.500000 284.299988 13.692513
42.500000 287.000000 13.417054
42.500000 289.700012 13.167212
42.500000 292.400024 12.948889
42.500000 295.100037 12.768948
42.500000 297.800049 12.635179
42.500000 300.500061 12.556148
42.500000 303.200073 12.541154
42.500000 305.900085 12.600144
42.500000 308.600098 12.743511
42.500000 311.300110 12.982153
42.500000 314.000122 13.326996
42.500000 316.700134 13.789239
42.500000 319.400146 14.379893
42.500000 322.100159 15.109876
42.500000 324.800171 15.989417
42.500000 327.500183 17.028723
42.500000 330.200195 18.237013
42.500000 332.900208 19.622755
42.500000 335.600220 21.193581
42.500000 338.300232 22.955908
42.500000 341.000244 24.915129
42.500000 343.700256 27.075188
42.500000 346.400269 29.438755
42.500000 349.100281 32.007057
42.500000 351.800293 34.779724
42.500000 354.500305 37.754753
42.500000 357.200317 40.928711
42.500000 359.900330 44.310066
42.500000 362.600342 47.854919
42.500000 365.300354 51.584137
42.500000 368.000366 55.487541
42.500000 370.700378 59.553783
42.500000 373.400391 63.768356
42.500000 376.100403 68.079720
42.500000 378.800415 72.525444
42.500000 381.500427 77.068626
42.500000 384.200439 81.691727
42.500000 386.900452 86.373016
42.500000 389.600464 91.095299
42.500000 392.300476 95.837578

42.625000 125.000000 146.298477
42.625000 127.699997 143.122223
42.625000 130.399994 139.767273
42.625000 133.099991 136.251099
42.625000 135.799988 132.591583
42.625000 138.499985 128.806854
42.625000 141.199982 124.915146
42.625000 143.899979 120.934280
42.625000 146.599976 116.883087
42.625000 149.299973 112.785950
42.625000 151.999969 108.534897
42.625000 154.699966 104.342995
42.625000 157.399963 100.144989
42.625000 160.099960 95.957497
42.625000 162.799957 91.795906
42.625000 165.499954 87.675682
42.625000 168.199951 83.610214
42.625000 170.899948 79.613037
42.625000 173.599945 75.696930
42.625000 176.299942 71.874710
42.625000 178.999939 68.152733
42.625000 181.699936 64.544281
42.625000 184.399933 61.056522
42.625000 187.099930 57.696754
42.625000 189.799927 54.471096
42.625000 192.499924 51.384636
42.625000 195.199921 48.441372
42.625000 197.899918 45.644051
42.625000 200.599915 42.994598
42.625000 203.299911 40.493893
42.625000 205.999908 38.141586
42.625000 208.699905 35.936611
42.625000 211.399902 33.876881
42.625000 214.099899 31.959494
42.625000 216.799896 30.181694
42.625000 219.499893 28.536364
42.625000 222.199890 27.021013
42.625000 224.899887 25.629435
42.625000 227.599884 24.355227
42.625000 230.299881 23.192055
42.625000 232.999878 22.132998
42.625000 235.699875 21.170938
42.625000 238.399872 20.298433
42.625000 241.099869 19.507805
42.625000 243.799866 18.791576
42.625000 246.499863 18.142002
42.625000 249.199860 17.551279
42.625000 251.899857 17.012005
42.625000 254.599854 16.517189
42.625000 257.299866 16.060095
42.625000 259.999878 15.634804
42.625000 262.699890 15.236033
42.625000 265.399902 14.859274
42.625000 268.099915 14.500958
42.625000 270.799927 14.158297
42.625000 273.499939 13.829727
42.625000 276.199951 13.514658
42.625000 278.899963 13.213534
42.625000 281.599976 12.927981
42.625000 284.299988 12.660594
42.625000 287.000000 12.415181
42.625000 289.700012 12.196531
42.625000 292.400024 12.010472
42.625000 295.100037 11.863775
42.625000 297.800049 11.764113
42.625000 300.500061 11.719999
42.625000 303.200073 11.740538
42.625000 305.900085 11.835617
42.625000 308.600098 12.015635
42.625000 311.300110 12.291233
42.625000 314.000122 12.673318
42.625000 316.700134 13.172915
42.625000 319.400146 13.800948
42.625000 322.100159 14.568230
42.625000 324.800171 15.484915
42.625000 327.500183 16.560986
42.625000 330.200195 17.805613
42.625000 332.900208 19.227196
42.625000 335.600220 20.833212
42.625000 338.300232 22.629927
42.625000 341.000244 24.622776
42.625000 343.700256 26.815601
42.625000 346.400269 29.210958
42.625000 349.100281 31.809988
42.625000 351.800293 34.612217
42.625000 354.500305 37.615780
42.625000 357.200317 40.816738
42.625000 359.900330 44.210258
42.625000 362.600342 47.789371
42.625000 365.300354 51.570118
42.625000 368.000366 55.479866
42.625000 370.700378 59.550014
42.625000 373.400391 63.769337
42.625000 376.100403 68.121651
42.625000 378.800415 72.587746
42.625000 381.500427 77.154961
42.625000 384.200439 81.803230
42.625000 386.900452 86.467438
42.625000 389.600464 91.254585
42.625000 392.300476 96.021881

42.750000 125.000000 146.115204
42.750000 127.699997 142.931564
42.750000 130.399994 139.569244
42.750000 133.099991 136.045685
42.750000 135.799988 132.378693
42.750000 138.499985 128.584824
42.750000 141.199982 124.684448
42.750000 143.899979 120.591965
42.750000 146.599976 116.497253
42.750000 149.299973 112.344368
42.750000 151.999969 108.150658
42.750000 154.699966 103.933594
42.750000 157.399963 99.710052
42.750000 160.099960 95.496277
42.750000 162.799957 91.307976
42.750000 165.499954 87.160385
42.750000 168.199951 83.067261
42.750000 170.899948 79.041847
42.750000 173.599945 75.097816
42.750000 176.299942 71.244965
42.750000 178.999939 67.495117
42.750000 181.699936 63.857613
42.750000 184.399933 60.339058
42.750000 187.099930 56.949108
42.750000 189.799927 53.693111
42.750000 192.499924 50.576160
42.750000 195.199921 47.602314
42.750000 197.899918 44.774448
42.750000 200.599915 42.094574
42.750000 203.299911 39.563488
42.750000 205.999908 37.181042
42.750000 208.699905 34.945934
42.750000 211.399902 32.856602
42.750000 214.099899 30.910049
42.750000 216.799896 29.102692
42.750000 219.499893 27.430237
42.750000 222.199890 25.887693
42.750000 224.899887 24.469603
42.750000 227.599884 23.169825
42.750000 230.299881 21.981310
42.750000 232.999878 10.155095
42.750000 235.699875 9.234097
42.750000 238.399872 8.441031
42.750000 241.099869 7.767698
42.750000 243.799866 7.205773
42.750000 246.499863 6.747067
42.750000 249.199860 6.383549
42.750000 251.899857 15.759592
42.750000 254.599854 15.281198
42.750000 257.299866 14.840796
42.750000 259.999878 14.433442
42.750000 262.699890 14.054038
42.750000 265.399902 13.697895
42.750000 268.099915 13.361556
42.750000 270.799927 13.042315
42.750000 273.499939 12.738434
42.750000 276.199951 12.449197
42.750000 278.899963 12.175191
42.750000 281.599976 11.917881
42.750000 284.299988 11.679846
42.750000 287.000000 11.464810
42.750000 289.700012 11.277504
42.750000 292.400024 11.123706
42.750000 295.100037 11.010099
42.750000 297.800049 10.944276
42.750000 300.500061 10.934629
42.750000 303.200073 10.990286
42.750000 305.900085 11.120966
42.750000 308.600098 11.336943
42.750000 311.300110 11.648853
42.750000 314.000122 12.067394
42.750000 316.700134 12.603573
42.750000 319.400146 13.268113
42.750000 322.100159 14.071792
42.750000 324.800171 15.024601
42.750000 327.500183 16.136484
42.750000 330.200195 17.416515
42.750000 332.900208 18.872929
42.750000 335.600220 20.513144
42.750000 338.300232 22.343336
42.750000 341.000244 24.368830
42.750000 343.700256 26.593369
42.750000 346.400269 29.019474
42.750000 349.100281 31.648186
42.750000 351.800293 34.478962
42.750000 354.500305 37.509811
42.750000 357.200317 40.737026
42.750000 359.900330 44.155380
42.750000 362.600342 47.758022
42.750000 365.300354 51.536457
42.750000 368.000366 55.480598
42.750000 370.700378 59.616837
42.750000 373.400391 63.836700
42.750000 376.100403 68.196373
42.750000 378.800415 72.665298
42.750000 381.500427 77.232941
42.750000 384.200439 81.880745
42.750000 386.900452 86.587730
42.750000 389.600464 91.335991
42.750000 392.300476 96.100044

42.875000 125.000000 145.995789
42.875000 127.699997 142.805206
42.875000 130.399994 139.434418
42.875000 133.099991 135.903061
42.875000 135.799988 132.228378
42.875000 138.499985 128.293991
42.875000 141.199982 124.348404
42.875000 143.899979 120.307961
42.875000 146.599976 116.190399
42.875000 149.299973 112.014336
42.875000 151.999969 107.796684
42.875000 154.699966 103.555527
42.875000 157.399963 99.307121
42.875000 160.099960 95.067856
42.875000 162.799957 90.853577
42.875000 165.499954 86.679367
42.875000 168.199951 82.559296
42.875000 170.899948 78.507286
42.875000 173.599945 74.535240
42.875000 176.299942 70.654129
42.875000 178.999939 66.875534
42.875000 181.699936 63.207806
42.875000 184.399933 59.660820
42.875000 187.099930 56.240948
42.875000 189.799927 52.954823
42.875000 192.499924 49.807529
42.875000 195.199921 46.803055
42.875000 197.899918 43.944126
42.875000 200.599915 41.233082
42.875000 203.299911 38.670624
42.875000 205.999908 36.256321
42.875000 208.699905 33.989250
42.875000 211.399902 31.866941
42.875000 214.099899 29.886341
42.875000 216.799896 28.041447
42.875000 219.499893 16.966581
42.875000 222.199890 15.281560
42.875000 224.899887 13.761232
42.875000 227.599884 12.399007
42.875000 230.299881 11.187822
42.875000 232.999878 10.120117
42.875000 235.699875 9.188045
42.875000 238.399872 8.383505
42.875000 241.099869 7.698323
42.875000 243.799866 7.124158
42.875000 246.499863 6.652970
42.875000 249.199860 6.276727
42.875000 251.899857 5.987792
42.875000 254.599854 5.778833
42.875000 257.299866 5.643078
42.875000 259.999878 5.574279
42.875000 262.699890 5.566823
42.875000 265.399902 12.567127
42.875000 268.099915 12.260309
42.875000 270.799927 11.969033
42.875000 273.499939 11.692919
42.875000 276.199951 11.431891
42.875000 278.899963 11.186522
42.875000 281.599976 10.958499
42.875000 284.299988 10.750507
42.875000 287.000000 10.566262
42.875000 289.700012 10.410518
42.875000 292.400024 10.288941
42.875000 295.100037 10.208211
42.875000 297.800049 10.175890
42.875000 300.500061 10.200300
42.875000 303.200073 10.290480
42.875000 305.900085 10.456126
42.875000 308.600098 10.707382
42.875000 311.300110 11.054761
42.875000 314.000122 11.509011
42.875000 316.700134 12.080864
42.875000 319.400146 12.780951
42.875000 322.100159 13.620011
42.875000 324.800171 14.608046
42.875000 327.500183 15.754745
42.875000 330.200195 17.069111
42.875000 332.900208 18.559307
42.875000 335.600220 20.232655
42.875000 338.300232 22.095282
42.875000 341.000244 24.152361
42.875000 343.700256 26.407568
42.875000 346.400269 28.863348
42.875000 349.100281 31.520683
42.875000 351.800293 34.378971
42.875000 354.500305 37.436287
42.875000 357.200317 40.688683
42.875000 359.900330 44.130714
42.875000 362.600342 47.755817
42.875000 365.300354 51.555405
42.875000 368.000366 55.519398
42.875000 370.700378 59.636009
42.875000 373.400391 63.892635
42.875000 376.100403 68.274117
42.875000 378.800415 72.765717
42.875000 381.500427 77.373009
42.875000 384.200439 82.021713
42.875000 386.900452 86.728348
42.875000 389.600464 91.474564
42.875000 392.300476 96.239655

43.000000 125.000000 145.931900
43.000000 127.699997 142.734192
43.000000 130.399994 139.227203
43.000000 133.099991 135.654282
43.000000 135.799988 131.932343
43.000000 138.499985 128.079147
43.000000 141.199982 124.112740
